429.0        0.56791        0.00003        0.60051        0.00005        0.60075        0.00005
429.5        0.56809        0.00003        0.60048        0.00006        0.60040        0.00005
430.0        0.56800        0.00003        0.60048        0.00005        0.60054        0.00006
430.5        0.56795        0.00003        0.60051        0.00005        0.60067        0.00006
431.0        0.56798        0.00003        0.60058        0.00005        0.60062        0.00005
431.5        0.56802        0.00003        0.60054        0.00006        0.60039        0.00005
432.0        0.56805        0.00003        0.60056        0.00006        0.60050        0.00005
432.5        0.56799        0.00003        0.60060        0.00006        0.60061        0.00005
433.0        0.56799        0.00003        0.60067        0.00006        0.60063        0.00005
433.5        0.56806        0.00003        0.60063        0.00005        0.60067        0.00006
434.0        0.56792        0.00003        0.60065        0.00005        0.60091        0.00005
434.5        0.56813        0.00003        0.60049        0.00005        0.60056        0.00006
435.0        0.56791        0.00003        0.60073        0.00006        0.60071        0.00005
435.5        0.56802        0.00003        0.60080        0.00005        0.60061        0.00005
436.0        0.56807        0.00003        0.60048        0.00005        0.60048        0.00006
436.5        0.56800        0.00003        0.60081        0.00005        0.60046        0.00005
437.0        0.56807        0.00003        0.60056        0.00005        0.60069        0.00005
437.5        0.56801        0.00003        0.60070        0.00005        0.60079        0.00006
438.0        0.56795        0.00003        0.60068        0.00006        0.60086        0.00006
438.5        0.56810        0.00003        0.60089        0.00006        0.60072        0.00005
439.0        0.56808        0.00003        0.60075        0.00005        0.60062        0.00005
439.5        0.56801        0.00003        0.60067        0.00005        0.60091        0.00006
440.0        0.56810        0.00003        0.60073        0.00006        0.60075        0.00005
440.5        0.56795        0.00003        0.60071        0.00005        0.60101        0.00006
441.0        0.56799        0.00003        0.60083        0.00005        0.60089        0.00006
441.5        0.56798        0.00003        0.60086        0.00006        0.60090        0.00006
442.0        0.56812        0.00003        0.60071        0.00006        0.60072        0.00006
442.5        0.56795        0.00003        0.60085        0.00005        0.60104        0.00006
443.0        0.56819        0.00003        0.60055        0.00006        0.60087        0.00005
443.5        0.56807        0.00003        0.60096        0.00006        0.60073        0.00005
444.0        0.56808        0.00003        0.60095        0.00005        0.60078        0.00006
444.5        0.56817        0.00003        0.60069        0.00005        0.60086        0.00005
445.0        0.56818        0.00003        0.60082        0.00006        0.60073        0.00005
445.5        0.56817        0.00003        0.60090        0.00005        0.60065        0.00006
446.0        0.56813        0.00003        0.60061        0.00006        0.60103        0.00005
446.5        0.56824        0.00003        0.60079        0.00005        0.60058        0.00006
447.0        0.56813        0.00003        0.60091        0.00006        0.60064        0.00005
447.5        0.56818        0.00003        0.60085        0.00005        0.60105        0.00005
448.0        0.56813        0.00003        0.60112        0.00005        0.60094        0.00006
448.5        0.56818        0.00003        0.60105        0.00006        0.60084        0.00005
449.0        0.56836        0.00003        0.60076        0.00005        0.60057        0.00006
449.5        0.56827        0.00003        0.60089        0.00005        0.60094        0.00005
450.0        0.56811        0.00003        0.60110        0.00006        0.60105        0.00006
450.5        0.56812        0.00003        0.60101        0.00006        0.60104        0.00005
451.0        0.56823        0.00003        0.60106        0.00006        0.60093        0.00005
451.5        0.56824        0.00003        0.60090        0.00005        0.60078        0.00005
452.0        0.56826        0.00003        0.60101        0.00005        0.60082        0.00005
452.5        0.56828        0.00003        0.60096        0.00005        0.60091        0.00006
453.0        0.56818        0.00003        0.60094        0.00006        0.60124        0.00005
453.5        0.56835        0.00003        0.60085        0.00006        0.60097        0.00006
454.0        0.56822        0.00003        0.60095        0.00005        0.60104        0.00005
454.5        0.56818        0.00003        0.60105        0.00006        0.60117        0.00006
455.0        0.56824        0.00003        0.60090        0.00005        0.60116        0.00006
455.5        0.56826        0.00003        0.60104        0.00006        0.60103        0.00006
456.0        0.56822        0.00003        0.60116        0.00005        0.60115        0.00006
456.5        0.56835        0.00003        0.60098        0.00005        0.60103        0.00006
457.0        0.56833        0.00003        0.60110        0.00005        0.60100        0.00005
457.5        0.56834        0.00003        0.60104        0.00005        0.60101        0.00005
458.0        0.56828        0.00003        0.60122        0.00006        0.60103        0.00006
458.5        0.56817        0.00003        0.60116        0.00006        0.60127        0.00005
459.0        0.56826        0.00003        0.60099        0.00006        0.60115        0.00006
459.5        0.56823        0.00003        0.60102        0.00005        0.60130        0.00006
460.0        0.56815        0.00003        0.60129        0.00006        0.60133        0.00006
460.5        0.56834        0.00003        0.60098        0.00006        0.60112        0.00005
461.0        0.56834        0.00003        0.60109        0.00006        0.60108        0.00006
461.5        0.56841        0.00003        0.60123        0.00006        0.60074        0.00006
462.0        0.56833        0.00003        0.60108        0.00005        0.60123        0.00006
462.5        0.56843        0.00003        0.60115        0.00006        0.60103        0.00006
463.0        0.56830        0.00003        0.60132        0.00006        0.60121        0.00006
463.5        0.56827        0.00003        0.60135        0.00005        0.60108        0.00005
464.0        0.56832        0.00003        0.60119        0.00005        0.60120        0.00006
464.5        0.56828        0.00003        0.60116        0.00006        0.60142        0.00006
465.0        0.56843        0.00003        0.60113        0.00005        0.60120        0.00006
465.5        0.56845        0.00003        0.60117        0.00005        0.60110        0.00005
466.0        0.56835        0.00003        0.60132        0.00006        0.60130        0.00006
466.5        0.56840        0.00003        0.60128        0.00006        0.60128        0.00005
467.0        0.56837        0.00003        0.60134        0.00006        0.60111        0.00006
467.5        0.56837        0.00003        0.60105        0.00005        0.60151        0.00006
468.0        0.56838        0.00003        0.60120        0.00006        0.60124        0.00005
468.5        0.56840        0.00003        0.60130        0.00006        0.60123        0.00006
469.0        0.56844        0.00003        0.60117        0.00006        0.60115        0.00006
469.5        0.56846        0.00003        0.60127        0.00005        0.60128        0.00005
470.0        0.56841        0.00003        0.60144        0.00005        0.60117        0.00006
470.5        0.56839        0.00003        0.60132        0.00005        0.60132        0.00005
471.0        0.56842        0.00003        0.60119        0.00006        0.60128        0.00006
471.5        0.56847        0.00003        0.60131        0.00005        0.60135        0.00005
472.0        0.56852        0.00003        0.60130        0.00005        0.60116        0.00006
472.5        0.56853        0.00003        0.60131        0.00005        0.60131        0.00005
473.0        0.56845        0.00003        0.60144        0.00005        0.60133        0.00006
473.5        0.56852        0.00003        0.60123        0.00006        0.60160        0.00006
474.0        0.56846        0.00003        0.60123        0.00006        0.60149        0.00005
474.5        0.56847        0.00003        0.60147        0.00005        0.60139        0.00005
475.0        0.56848        0.00003        0.60156        0.00006        0.60135        0.00006
475.5        0.56849        0.00003        0.60143        0.00006        0.60130        0.00006
476.0        0.56835        0.00003        0.60159        0.00005        0.60117        0.00006
476.5        0.56842        0.00003        0.60138        0.00005        0.60154        0.00005
477.0        0.56846        0.00003        0.60134        0.00005        0.60147        0.00005
477.5        0.56856        0.00003        0.60115        0.00005        0.60158        0.00005
478.0        0.56854        0.00003        0.60124        0.00005        0.60142        0.00006
478.5        0.56849        0.00003        0.60144        0.00006        0.60162        0.00006
479.0        0.56853        0.00003        0.60147        0.00005        0.60127        0.00005
479.5        0.56862        0.00003        0.60153        0.00006        0.60138        0.00006
480.0        0.56851        0.00003        0.60151        0.00005        0.60145        0.00006
480.5        0.56850        0.00003        0.60159        0.00006        0.60149        0.00006
481.0        0.56855        0.00003        0.60151        0.00006        0.60151        0.00005
481.5        0.56857        0.00003        0.60175        0.00006        0.60136        0.00006
482.0        0.56851        0.00003        0.60178        0.00006        0.60129        0.00005
482.5        0.56852        0.00003        0.60135        0.00006        0.60164        0.00005
483.0        0.56865        0.00003        0.60151        0.00006        0.60155        0.00006
483.5        0.56863        0.00003        0.60150        0.00005        0.60159        0.00005
484.0        0.56865        0.00003        0.60177        0.00006        0.60143        0.00005
484.5        0.56855        0.00003        0.60160        0.00006        0.60167        0.00006
485.0        0.56861        0.00003        0.60154        0.00006        0.60161        0.00005
485.5        0.56858        0.00003        0.60161        0.00005        0.60162        0.00005
486.0        0.56855        0.00003        0.60149        0.00005        0.60164        0.00006
486.5        0.56859        0.00003        0.60165        0.00005        0.60162        0.00005
487.0        0.56863        0.00003        0.60157        0.00006        0.60171        0.00005
487.5        0.56875        0.00003        0.60152        0.00006        0.60142        0.00005
488.0        0.56867        0.00003        0.60165        0.00006        0.60155        0.00006
488.5        0.56851        0.00003        0.60177        0.00005        0.60163        0.00006
489.0        0.56873        0.00003        0.60152        0.00006        0.60140        0.00006
489.5        0.56867        0.00003        0.60170        0.00006        0.60173        0.00006
490.0        0.56874        0.00003        0.60168        0.00006        0.60149        0.00006
490.5        0.56856        0.00003        0.60179        0.00006        0.60169        0.00005
491.0        0.56871        0.00003        0.60151        0.00005        0.60171        0.00006
491.5        0.56872        0.00003        0.60169        0.00006        0.60164        0.00006
492.0        0.56858        0.00003        0.60183        0.00006        0.60194        0.00006
492.5        0.56867        0.00003        0.60178        0.00006        0.60181        0.00006
493.0        0.56873        0.00003        0.60174        0.00006        0.60168        0.00006
493.5        0.56858        0.00003        0.60174        0.00006        0.60172        0.00005
494.0        0.56873        0.00003        0.60164        0.00006        0.60178        0.00006
494.5        0.56879        0.00003        0.60194        0.00006        0.60159        0.00006
495.0        0.56877        0.00003        0.60174        0.00005        0.60161        0.00005
495.5        0.56871        0.00003        0.60178        0.00005        0.60179        0.00006
496.0        0.56862        0.00003        0.60202        0.00006        0.60194        0.00006
496.5        0.56881        0.00003        0.60175        0.00005        0.60155        0.00006
497.0        0.56869        0.00003        0.60180        0.00006        0.60168        0.00006
497.5        0.56881        0.00003        0.60170        0.00005        0.60177        0.00005
498.0        0.56879        0.00003        0.60161        0.00006        0.60187        0.00006
498.5        0.56877        0.00003        0.60191        0.00006        0.60190        0.00006
499.0        0.56875        0.00003        0.60188        0.00006        0.60199        0.00006
499.5        0.56866        0.00003        0.60187        0.00006        0.60203        0.00006
500.0        0.56877        0.00003        0.60173        0.00005        0.60169        0.00005
500.5        0.56875        0.00003        0.60185        0.00006        0.60199        0.00005
501.0        0.56875        0.00003        0.60205        0.00006        0.60190        0.00006
501.5        0.56879        0.00003        0.60211        0.00005        0.60179        0.00006
502.0        0.56878        0.00003        0.60205        0.00006        0.60179        0.00006
502.5        0.56876        0.00003        0.60201        0.00006        0.60169        0.00005
503.0        0.56879        0.00003        0.60191        0.00005        0.60188        0.00006
503.5        0.56883        0.00003        0.60204        0.00006        0.60182        0.00006
504.0        0.56887        0.00003        0.60182        0.00006        0.60187        0.00006
504.5        0.56889        0.00003        0.60160        0.00006        0.60211        0.00006
505.0        0.56893        0.00003        0.60171        0.00005        0.60193        0.00006
505.5        0.56865        0.00003        0.60213        0.00006        0.60219        0.00006
506.0        0.56889        0.00003        0.60200        0.00006        0.60203        0.00006
506.5        0.56893        0.00003        0.60178        0.00005        0.60216        0.00006
507.0        0.56885        0.00003        0.60195        0.00006        0.60192        0.00006
507.5        0.56891        0.00003        0.60182        0.00005        0.60198        0.00006
508.0        0.56884        0.00003        0.60210        0.00006        0.60195        0.00006
508.5        0.56896        0.00003        0.60211        0.00006        0.60181        0.00006
509.0        0.56898        0.00003        0.60213        0.00005        0.60191        0.00005
509.5        0.56886        0.00003        0.60220        0.00006        0.60207        0.00006
510.0        0.56907        0.00003        0.60193        0.00006        0.60185        0.00006
510.5        0.56878        0.00003        0.60191        0.00006        0.60221        0.00006
511.0        0.56891        0.00003        0.60214        0.00005        0.60213        0.00006
511.5        0.56879        0.00003        0.60209        0.00006        0.60218        0.00005
512.0        0.56885        0.00003        0.60214        0.00005        0.60201        0.00006
512.5        0.56881        0.00003        0.60220        0.00005        0.60232        0.00006
513.0        0.56890        0.00003        0.60226        0.00006        0.60211        0.00006
513.5        0.56911        0.00003        0.60186        0.00006        0.60203        0.00005
514.0        0.56903        0.00003        0.60219        0.00005        0.60193        0.00006
514.5        0.56896        0.00003        0.60198        0.00006        0.60216        0.00006
515.0        0.56905        0.00003        0.60198        0.00006        0.60193        0.00006
515.5        0.56891        0.00003        0.60220        0.00006        0.60226        0.00006
516.0        0.56903        0.00003        0.60200        0.00006        0.60218        0.00006
516.5        0.56899        0.00003        0.60206        0.00006        0.60222        0.00006
517.0        0.56902        0.00003        0.60222        0.00006        0.60211        0.00006
517.5        0.56895        0.00003        0.60225        0.00006        0.60225        0.00006
518.0        0.56891        0.00003        0.60219        0.00006        0.60218        0.00005
518.5        0.56900        0.00003        0.60209        0.00006        0.60226        0.00006
519.0        0.56892        0.00003        0.60205        0.00006        0.60238        0.00006
519.5        0.56908        0.00003        0.60231        0.00005        0.60204        0.00006
