347.50      0.5628242      0.0000272      0.6090848      0.0000559      0.6088292      0.0000559
348.00      0.5628300      0.0000270      0.6089980      0.0000560      0.6089932      0.0000558
348.50      0.5627814      0.0000272      0.6090002      0.0000562      0.6090428      0.0000556
349.00      0.5628532      0.0000274      0.6090423      0.0000563      0.6089895      0.0000563
349.50      0.5628053      0.0000273      0.6090296      0.0000559      0.6090988      0.0000559
350.00      0.5630164      0.0000272      0.6090577      0.0000563      0.6085556      0.0000561
350.50      0.5629561      0.0000274      0.6089576      0.0000563      0.6089010      0.0000557
351.00      0.5628173      0.0000273      0.6090786      0.0000561      0.6092250      0.0000555
351.50      0.5629530      0.0000273      0.6088384      0.0000560      0.6089481      0.0000561
352.00      0.5627534      0.0000273      0.6093701      0.0000560      0.6090233      0.0000560
352.50      0.5629101      0.0000273      0.6091740      0.0000561      0.6089026      0.0000557
353.00      0.5628578      0.0000274      0.6090698      0.0000563      0.6092554      0.0000560
353.50      0.5628626      0.0000274      0.6090411      0.0000561      0.6090493      0.0000559
354.00      0.5629224      0.0000272      0.6090274      0.0000560      0.6092538      0.0000561
354.50      0.5629455      0.0000274      0.6090864      0.0000563      0.6089499      0.0000560
355.00      0.5629536      0.0000272      0.6091484      0.0000557      0.6092251      0.0000558
355.50      0.5630007      0.0000273      0.6092253      0.0000562      0.6089154      0.0000558
356.00      0.5629974      0.0000272      0.6090586      0.0000557      0.6091313      0.0000561
356.50      0.5628338      0.0000274      0.6091820      0.0000560      0.6093828      0.0000561
357.00      0.5630773      0.0000273      0.6090308      0.0000562      0.6089686      0.0000559
357.50      0.5628712      0.0000273      0.6092081      0.0000561      0.6092156      0.0000560
358.00      0.5630001      0.0000273      0.6092970      0.0000560      0.6089028      0.0000562
358.50      0.5628666      0.0000271      0.6093336      0.0000560      0.6091017      0.0000559
359.00      0.5630095      0.0000275      0.6091586      0.0000560      0.6090212      0.0000566
359.50      0.5629654      0.0000272      0.6089698      0.0000562      0.6092246      0.0000559
360.00      0.5629942      0.0000270      0.6090904      0.0000560      0.6090893      0.0000559
360.50      0.5630937      0.0000272      0.6091591      0.0000560      0.6092013      0.0000560
361.00      0.5630516      0.0000274      0.6092755      0.0000558      0.6090357      0.0000562
361.50      0.5631011      0.0000271      0.6091775      0.0000558      0.6089776      0.0000559
362.00      0.5630143      0.0000273      0.6092854      0.0000560      0.6092625      0.0000559
362.50      0.5631528      0.0000275      0.6094423      0.0000558      0.6089493      0.0000561
363.00      0.5631276      0.0000273      0.6091864      0.0000558      0.6090893      0.0000560
363.50      0.5629108      0.0000274      0.6093072      0.0000561      0.6094181      0.0000559
364.00      0.5630273      0.0000273      0.6092321      0.0000560      0.6093145      0.0000557
364.50      0.5630795      0.0000272      0.6093566      0.0000555      0.6091289      0.0000558
365.00      0.5629630      0.0000273      0.6094507      0.0000557      0.6092467      0.0000559
365.50      0.5631353      0.0000271      0.6093388      0.0000558      0.6091790      0.0000556
366.00      0.5630964      0.0000273      0.6092123      0.0000560      0.6094136      0.0000562
366.50      0.5631643      0.0000274      0.6091703      0.0000560      0.6090816      0.0000561
367.00      0.5630866      0.0000271      0.6092467      0.0000560      0.6093783      0.0000559
367.50      0.5630935      0.0000273      0.6094966      0.0000561      0.6091397      0.0000562
368.00      0.5630886      0.0000272      0.6093583      0.0000564      0.6092443      0.0000557
368.50      0.5629989      0.0000274      0.6094439      0.0000561      0.6091391      0.0000560
369.00      0.5629830      0.0000273      0.6094832      0.0000563      0.6095572      0.0000562
369.50      0.5630505      0.0000273      0.6092586      0.0000562      0.6094852      0.0000559
370.00      0.5630354      0.0000272      0.6096212      0.0000560      0.6094212      0.0000559
370.50      0.5630537      0.0000272      0.6092371      0.0000561      0.6095060      0.0000558
371.00      0.5631960      0.0000272      0.6091996      0.0000560      0.6094374      0.0000559
371.50      0.5631028      0.0000271      0.6092640      0.0000563      0.6095339      0.0000560
372.00      0.5630615      0.0000273      0.6095424      0.0000561      0.6094286      0.0000559
372.50      0.5630333      0.0000273      0.6097123      0.0000557      0.6093137      0.0000561
373.00      0.5629868      0.0000272      0.6094230      0.0000556      0.6097106      0.0000559
373.50      0.5631618      0.0000274      0.6094337      0.0000559      0.6093315      0.0000562
374.00      0.5631079      0.0000274      0.6094239      0.0000561      0.6094795      0.0000563
374.50      0.5631375      0.0000273      0.6096230      0.0000560      0.6095641      0.0000558
375.00      0.5632782      0.0000268      0.6094239      0.0000557      0.6094478      0.0000556
375.50      0.5632161      0.0000272      0.6093368      0.0000560      0.6095637      0.0000562
376.00      0.5632067      0.0000273      0.6094629      0.0000563      0.6095706      0.0000559
376.50      0.5632185      0.0000273      0.6093771      0.0000559      0.6095172      0.0000561
377.00      0.5632186      0.0000274      0.6095137      0.0000559      0.6095885      0.0000555
377.50      0.5632328      0.0000272      0.6094269      0.0000558      0.6094423      0.0000561
378.00      0.5632480      0.0000272      0.6093903      0.0000561      0.6095845      0.0000562
378.50      0.5631158      0.0000272      0.6095067      0.0000558      0.6096152      0.0000560
379.00      0.5631727      0.0000273      0.6094926      0.0000561      0.6095459      0.0000560
379.50      0.5632431      0.0000272      0.6095407      0.0000558      0.6095776      0.0000561
380.00      0.5632302      0.0000271      0.6094547      0.0000563      0.6096149      0.0000562
380.50      0.5632368      0.0000274      0.6096445      0.0000559      0.6095745      0.0000559
381.00      0.5632271      0.0000273      0.6095064      0.0000558      0.6095243      0.0000559
381.50      0.5631759      0.0000271      0.6096196      0.0000557      0.6098017      0.0000561
382.00      0.5632794      0.0000273      0.6096014      0.0000559      0.6096037      0.0000559
382.50      0.5633955      0.0000273      0.6095053      0.0000561      0.6094112      0.0000559
383.00      0.5631578      0.0000271      0.6096881      0.0000559      0.6097749      0.0000557
383.50      0.5632042      0.0000272      0.6097011      0.0000561      0.6097264      0.0000558
384.00      0.5633763      0.0000271      0.6096499      0.0000557      0.6096318      0.0000559
384.50      0.5632113      0.0000273      0.6098182      0.0000561      0.6096944      0.0000560
385.00      0.5633170      0.0000274      0.6096689      0.0000561      0.6096396      0.0000563
385.50      0.5632689      0.0000273      0.6096506      0.0000562      0.6097749      0.0000563
386.00      0.5633373      0.0000273      0.6095421      0.0000561      0.6095930      0.0000561
386.50      0.5633323      0.0000274      0.6097726      0.0000559      0.6096379      0.0000561
387.00      0.5632938      0.0000272      0.6098614      0.0000558      0.6096244      0.0000560
387.50      0.5633766      0.0000272      0.6097267      0.0000558      0.6096480      0.0000564
388.00      0.5633282      0.0000274      0.6099428      0.0000563      0.6095753      0.0000563
388.50      0.5633461      0.0000274      0.6097055      0.0000561      0.6097985      0.0000565
389.00      0.5633958      0.0000273      0.6097738      0.0000561      0.6096234      0.0000559
389.50      0.5634439      0.0000272      0.6097818      0.0000560      0.6096417      0.0000558
390.00      0.5633325      0.0000273      0.6098665      0.0000558      0.6096846      0.0000559
390.50      0.5634265      0.0000276      0.6097611      0.0000566      0.6096874      0.0000560
391.00      0.5633089      0.0000273      0.6097978      0.0000560      0.6099706      0.0000559
391.50      0.5633639      0.0000273      0.6098552      0.0000558      0.6096786      0.0000563
392.00      0.5633085      0.0000272      0.6098517      0.0000559      0.6098956      0.0000558
392.50      0.5634702      0.0000271      0.6098656      0.0000559      0.6098784      0.0000559
393.00      0.5634083      0.0000271      0.6097788      0.0000558      0.6095418      0.0000562
393.50      0.5633648      0.0000273      0.6098710      0.0000560      0.6096182      0.0000559
394.00      0.5635409      0.0000272      0.6097618      0.0000561      0.6095431      0.0000560
394.50      0.5634499      0.0000272      0.6098019      0.0000564      0.6098224      0.0000565
395.00      0.5634280      0.0000273      0.6098069      0.0000555      0.6099013      0.0000561
395.50      0.5635845      0.0000273      0.6096125      0.0000562      0.6099620      0.0000562
396.00      0.5633440      0.0000274      0.6099248      0.0000561      0.6100267      0.0000559
396.50      0.5632754      0.0000273      0.6099235      0.0000565      0.6100182      0.0000558
397.00      0.5634454      0.0000272      0.6099519      0.0000563      0.6097509      0.0000561
397.50      0.5634637      0.0000274      0.6099864      0.0000560      0.6099116      0.0000562
398.00      0.5634828      0.0000272      0.6098875      0.0000558      0.6099930      0.0000561
398.50      0.5634404      0.0000272      0.6101343      0.0000561      0.6097172      0.0000559
399.00      0.5635204      0.0000274      0.6098444      0.0000560      0.6099132      0.0000561
399.50      0.5633877      0.0000275      0.6101613      0.0000564      0.6101536      0.0000563
400.00      0.5634995      0.0000272      0.6101490      0.0000562      0.6096915      0.0000560
400.50      0.5634058      0.0000271      0.6100487      0.0000562      0.6100876      0.0000559
401.00      0.5635463      0.0000273      0.6098415      0.0000560      0.6098704      0.0000556
401.50      0.5634286      0.0000273      0.6100465      0.0000561      0.6100133      0.0000565
402.00      0.5634410      0.0000275      0.6097924      0.0000565      0.6102454      0.0000561
402.50      0.5634067      0.0000273      0.6099732      0.0000562      0.6101088      0.0000560
403.00      0.5634163      0.0000273      0.6101098      0.0000557      0.6101179      0.0000560
403.50      0.5636003      0.0000272      0.6099922      0.0000564      0.6101161      0.0000562
404.00      0.5634502      0.0000272      0.6100825      0.0000560      0.6101202      0.0000562
404.50      0.5633788      0.0000274      0.6102733      0.0000562      0.6102438      0.0000561
405.00      0.5635463      0.0000271      0.6100595      0.0000559      0.6100962      0.0000563
405.50      0.5635625      0.0000272      0.6102075      0.0000557      0.6101067      0.0000563
406.00      0.5635060      0.0000272      0.6099443      0.0000562      0.6100710      0.0000559
406.50      0.5635411      0.0000275      0.6101788      0.0000565      0.6100881      0.0000560
407.00      0.5635615      0.0000274      0.6100388      0.0000556      0.6101989      0.0000560
407.50      0.5636226      0.0000271      0.6099604      0.0000559      0.6099947      0.0000560
408.00      0.5634877      0.0000272      0.6100582      0.0000562      0.6101577      0.0000564
408.50      0.5637471      0.0000274      0.6100795      0.0000563      0.6099556      0.0000561
409.00      0.5635763      0.0000271      0.6100901      0.0000559      0.6103712      0.0000561
409.50      0.5637058      0.0000274      0.6100750      0.0000563      0.6100155      0.0000561
410.00      0.5636287      0.0000274      0.6100807      0.0000561      0.6101314      0.0000562
410.50      0.5636070      0.0000274      0.6100822      0.0000560      0.6102528      0.0000563
411.00      0.5635760      0.0000272      0.6102101      0.0000561      0.6102160      0.0000558
411.50      0.5636573      0.0000273      0.6100954      0.0000562      0.6099407      0.0000561
412.00      0.5636849      0.0000274      0.6101206      0.0000563      0.6100918      0.0000559
412.50      0.5636052      0.0000273      0.6101882      0.0000563      0.6102237      0.0000560
413.00      0.5636480      0.0000271      0.6102261      0.0000563      0.6101803      0.0000561
413.50      0.5637405      0.0000273      0.6102270      0.0000561      0.6102733      0.0000563
414.00      0.5635501      0.0000270      0.6102181      0.0000560      0.6105206      0.0000560
414.50      0.5637693      0.0000272      0.6101137      0.0000560      0.6101776      0.0000562
415.00      0.5635580      0.0000273      0.6102519      0.0000563      0.6102774      0.0000559
415.50      0.5636868      0.0000272      0.6103859      0.0000560      0.6101393      0.0000559
416.00      0.5637301      0.0000273      0.6100742      0.0000561      0.6100474      0.0000561
416.50      0.5636469      0.0000272      0.6103621      0.0000560      0.6099901      0.0000561
417.00      0.5637320      0.0000273      0.6101365      0.0000561      0.6103268      0.0000561
417.50      0.5636861      0.0000272      0.6102619      0.0000561      0.6103731      0.0000565
418.00      0.5635723      0.0000273      0.6103166      0.0000564      0.6104488      0.0000564
418.50      0.5637652      0.0000274      0.6104763      0.0000563      0.6102980      0.0000561
419.00      0.5637585      0.0000272      0.6103589      0.0000561      0.6101178      0.0000561
419.50      0.5636646      0.0000272      0.6102147      0.0000558      0.6104882      0.0000564
420.00      0.5637596      0.0000271      0.6103378      0.0000563      0.6103219      0.0000560
420.50      0.5636129      0.0000271      0.6103024      0.0000560      0.6105672      0.0000564
421.00      0.5636328      0.0000271      0.6103929      0.0000560      0.6104768      0.0000561
421.50      0.5636358      0.0000273      0.6104839      0.0000562      0.6105283      0.0000562
422.00      0.5637896      0.0000274      0.6103069      0.0000564      0.6103014      0.0000566
422.50      0.5635964      0.0000274      0.6104281      0.0000561      0.6106667      0.0000564
423.00      0.5638280      0.0000274      0.6101448      0.0000566      0.6104700      0.0000561
423.50      0.5637145      0.0000273      0.6105639      0.0000563      0.6103328      0.0000561
424.00      0.5637551      0.0000272      0.6104589      0.0000558      0.6103598      0.0000562
424.50      0.5638245      0.0000272      0.6103021      0.0000561      0.6104548      0.0000560
425.00      0.5638113      0.0000273      0.6104314      0.0000567      0.6103335      0.0000559
425.50      0.5638451      0.0000273      0.6104182      0.0000558      0.6102648      0.0000562
426.00      0.5637889      0.0000273      0.6102006      0.0000564      0.6106348      0.0000559
426.50      0.5639202      0.0000272      0.6104058      0.0000559      0.6101469      0.0000562
427.00      0.5638303      0.0000275      0.6104594      0.0000562      0.6101960      0.0000560
427.50      0.5638421      0.0000273      0.6104869      0.0000559      0.6106495      0.0000560
428.00      0.5637995      0.0000273      0.6106675      0.0000561      0.6105034      0.0000564
428.50      0.5638280      0.0000272      0.6106187      0.0000565      0.6104532      0.0000560
429.00      0.5640554      0.0000273      0.6103351      0.0000560      0.6101525      0.0000562
429.50      0.5639373      0.0000271      0.6104846      0.0000561      0.6105398      0.0000559
430.00      0.5637839      0.0000273      0.6107509      0.0000563      0.6106351      0.0000563
430.50      0.5637650      0.0000273      0.6106028      0.0000561      0.6106497      0.0000559
431.00      0.5638961      0.0000273      0.6106176      0.0000562      0.6105479      0.0000562
431.50      0.5639097      0.0000271      0.6104954      0.0000560      0.6103882      0.0000559
432.00      0.5639003      0.0000271      0.6106292      0.0000561      0.6104875      0.0000560
432.50      0.5639748      0.0000273      0.6105061      0.0000561      0.6104632      0.0000564
433.00      0.5638459      0.0000274      0.6105569      0.0000562      0.6108590      0.0000561
433.50      0.5640692      0.0000273      0.6104182      0.0000564      0.6105314      0.0000561
434.00      0.5638737      0.0000270      0.6105377      0.0000557      0.6106591      0.0000560
434.50      0.5638249      0.0000274      0.6106520      0.0000562      0.6107621      0.0000562
435.00      0.5639343      0.0000272      0.6104731      0.0000559      0.6107391      0.0000563
435.50      0.5639133      0.0000272      0.6106967      0.0000561      0.6106307      0.0000564
436.00      0.5639052      0.0000272      0.6107606      0.0000561      0.6106948      0.0000563
436.50      0.5640269      0.0000274      0.6105355      0.0000558      0.6106366      0.0000561
437.00      0.5640028      0.0000272      0.6106532      0.0000561      0.6106077      0.0000561
437.50      0.5640105      0.0000273      0.6106001      0.0000561      0.6105721      0.0000561
438.00      0.5639470      0.0000274      0.6108436      0.0000564      0.6106053      0.0000564
438.50      0.5638289      0.0000271      0.6106972      0.0000563      0.6109091      0.0000561
439.00      0.5639254      0.0000272      0.6105417      0.0000562      0.6107423      0.0000563
439.50      0.5639248      0.0000273      0.6106465      0.0000560      0.6108940      0.0000563
440.00      0.5638108      0.0000273      0.6109888      0.0000563      0.6109609      0.0000565
440.50      0.5640271      0.0000271      0.6105766      0.0000563      0.6107261      0.0000560
441.00      0.5639999      0.0000273      0.6106348      0.0000561      0.6106674      0.0000564
441.50      0.5641054      0.0000273      0.6108302      0.0000563      0.6103541      0.0000561
442.00      0.5639806      0.0000272      0.6105975      0.0000562      0.6108224      0.0000565
442.50      0.5640868      0.0000273      0.6107244      0.0000562      0.6106344      0.0000564
443.00      0.5639723      0.0000275      0.6109387      0.0000564      0.6107978      0.0000562
443.50      0.5639556      0.0000270      0.6109203      0.0000563      0.6106983      0.0000562
444.00      0.5639968      0.0000273      0.6107817      0.0000560      0.6107885      0.0000564
444.50      0.5639374      0.0000272      0.6107055      0.0000564      0.6110528      0.0000562
445.00      0.5641264      0.0000273      0.6107508      0.0000561      0.6107781      0.0000564
445.50      0.5641182      0.0000272      0.6107346      0.0000561      0.6106892      0.0000562
446.00      0.5640137      0.0000272      0.6109084      0.0000563      0.6108806      0.0000562
446.50      0.5640752      0.0000275      0.6108480      0.0000565      0.6108956      0.0000562
447.00      0.5640647      0.0000273      0.6108860      0.0000562      0.6106466      0.0000562
447.50      0.5640630      0.0000271      0.6106461      0.0000561      0.6111331      0.0000562
448.00      0.5640711      0.0000272      0.6108488      0.0000565      0.6108554      0.0000560
448.50      0.5640546      0.0000271      0.6109628      0.0000562      0.6108714      0.0000564
449.00      0.5641330      0.0000272      0.6108352      0.0000563      0.6107578      0.0000561
449.50      0.5641358      0.0000269      0.6109312      0.0000561      0.6108998      0.0000561
450.00      0.5640906      0.0000275      0.6110791      0.0000560      0.6107235      0.0000564
450.50      0.5640759      0.0000270      0.6109574      0.0000560      0.6109011      0.0000560
451.00      0.5640845      0.0000273      0.6108058      0.0000564      0.6109099      0.0000563
451.50      0.5641500      0.0000272      0.6109690      0.0000558      0.6109423      0.0000561
452.00      0.5642204      0.0000273      0.6109004      0.0000561      0.6107597      0.0000563
452.50      0.5642240      0.0000269      0.6108968      0.0000561      0.6108880      0.0000560
453.00      0.5641025      0.0000273      0.6111088      0.0000561      0.6109682      0.0000564
453.50      0.5642357      0.0000271      0.6108599      0.0000562      0.6111961      0.0000563
454.00      0.5641358      0.0000271      0.6108159      0.0000563      0.6111412      0.0000559
454.50      0.5641958      0.0000272      0.6110185      0.0000560      0.6109514      0.0000560
455.00      0.5641532      0.0000274      0.6111499      0.0000567      0.6109881      0.0000563
455.50      0.5642199      0.0000274      0.6110533      0.0000562      0.6109293      0.0000564
456.00      0.5640567      0.0000272      0.6112173      0.0000559      0.6107959      0.0000563
456.50      0.5641151      0.0000272      0.6110540      0.0000559      0.6112249      0.0000560
457.00      0.5641537      0.0000273      0.6109588      0.0000560      0.6111381      0.0000561
457.50      0.5642646      0.0000273      0.6107440      0.0000562      0.6111710      0.0000561
458.00      0.5642379      0.0000274      0.6108664      0.0000560      0.6110566      0.0000564
458.50      0.5641727      0.0000274      0.6110455      0.0000563      0.6112850      0.0000563
459.00      0.5642175      0.0000271      0.6110905      0.0000559      0.6108529      0.0000559
459.50      0.5643033      0.0000273      0.6111280      0.0000564      0.6109479      0.0000563
460.00      0.5641795      0.0000273      0.6111283      0.0000559      0.6110665      0.0000565
460.50      0.5642052      0.0000270      0.6112421      0.0000564      0.6110840      0.0000563
461.00      0.5642435      0.0000273      0.6111232      0.0000564      0.6111278      0.0000559
461.50      0.5642336      0.0000274      0.6114098      0.0000565      0.6109790      0.0000562
462.00      0.5641771      0.0000275      0.6114523      0.0000563      0.6109138      0.0000560
462.50      0.5642167      0.0000273      0.6109982      0.0000565      0.6112915      0.0000560
463.00      0.5643608      0.0000275      0.6111559      0.0000564      0.6112130      0.0000565
463.50      0.5643118      0.0000273      0.6111442      0.0000561      0.6112239      0.0000561
464.00      0.5643432      0.0000270      0.6114204      0.0000564      0.6110940      0.0000561
464.50      0.5642122      0.0000274      0.6112258      0.0000565      0.6112724      0.0000564
465.00      0.5642780      0.0000274      0.6111869      0.0000566      0.6112732      0.0000561
465.50      0.5642634      0.0000272      0.6111913      0.0000559      0.6111584      0.0000561
466.00      0.5642488      0.0000274      0.6111311      0.0000562      0.6113271      0.0000566
466.50      0.5642855      0.0000272      0.6112552      0.0000561      0.6112519      0.0000559
467.00      0.5643170      0.0000271      0.6112158      0.0000562      0.6113099      0.0000560
467.50      0.5644485      0.0000271      0.6111054      0.0000562      0.6110421      0.0000561
468.00      0.5643547      0.0000272      0.6112902      0.0000564      0.6112065      0.0000562
468.50      0.5642183      0.0000271      0.6113988      0.0000562      0.6112329      0.0000563
469.00      0.5644217      0.0000272      0.6111383      0.0000562      0.6110406      0.0000563
469.50      0.5643669      0.0000275      0.6112752      0.0000562      0.6113887      0.0000563
470.00      0.5644207      0.0000273      0.6113367      0.0000564      0.6111544      0.0000563
470.50      0.5642485      0.0000272      0.6114124      0.0000562      0.6113136      0.0000561
471.00      0.5644035      0.0000272      0.6111957      0.0000562      0.6113559      0.0000561
471.50      0.5644249      0.0000274      0.6113068      0.0000565      0.6112859      0.0000564
472.00      0.5642777      0.0000272      0.6114979      0.0000562      0.6115974      0.0000562
472.50      0.5643642      0.0000276      0.6114137      0.0000565      0.6114738      0.0000567
473.00      0.5644332      0.0000272      0.6113205      0.0000564      0.6112440      0.0000563
473.50      0.5643055      0.0000273      0.6113315      0.0000564      0.6113288      0.0000561
474.00      0.5644397      0.0000273      0.6113384      0.0000565      0.6114421      0.0000564
474.50      0.5644646      0.0000273      0.6116631      0.0000565      0.6112554      0.0000565
475.00      0.5644883      0.0000273      0.6113389      0.0000560      0.6112708      0.0000562
475.50      0.5644323      0.0000273      0.6114133      0.0000561      0.6114369      0.0000563
476.00      0.5643191      0.0000271      0.6116765      0.0000562      0.6116496      0.0000562
476.50      0.5645165      0.0000271      0.6113708      0.0000562      0.6112190      0.0000562
477.00      0.5644230      0.0000273      0.6114063      0.0000564      0.6113099      0.0000562
477.50      0.5645166      0.0000272      0.6112800      0.0000561      0.6113448      0.0000558
478.00      0.5644730      0.0000274      0.6112553      0.0000562      0.6114872      0.0000564
478.50      0.5644790      0.0000272      0.6115404      0.0000565      0.6115493      0.0000568
479.00      0.5644460      0.0000274      0.6114646      0.0000564      0.6116439      0.0000564
479.50      0.5643769      0.0000274      0.6115358      0.0000565      0.6116393      0.0000565
480.00      0.5644685      0.0000271      0.6113840      0.0000562      0.6113572      0.0000561
480.50      0.5644549      0.0000271      0.6114135      0.0000561      0.6116615      0.0000561
481.00      0.5644553      0.0000272      0.6116783      0.0000562      0.6115220      0.0000561
481.50      0.5644897      0.0000272      0.6117567      0.0000562      0.6114875      0.0000563
482.00      0.5644880      0.0000272      0.6117336      0.0000563      0.6114403      0.0000567
482.50      0.5644799      0.0000273      0.6116450      0.0000566      0.6113301      0.0000561
483.00      0.5644954      0.0000270      0.6115957      0.0000561      0.6115453      0.0000564
483.50      0.5645408      0.0000273      0.6116671      0.0000564      0.6113956      0.0000563
484.00      0.5645826      0.0000272      0.6114898      0.0000563      0.6115067      0.0000564
484.50      0.5645576      0.0000272      0.6112234      0.0000564      0.6117725      0.0000566
485.00      0.5646768      0.0000274      0.6112962      0.0000561      0.6116168      0.0000565
485.50      0.5643441      0.0000273      0.6118142      0.0000567      0.6118752      0.0000564
486.00      0.5645905      0.0000271      0.6116451      0.0000564      0.6117014      0.0000566
486.50      0.5646487      0.0000272      0.6113962      0.0000561      0.6117826      0.0000566
487.00      0.5645909      0.0000272      0.6116121      0.0000562      0.6115985      0.0000564
487.50      0.5646725      0.0000273      0.6114233      0.0000562      0.6116180      0.0000563
488.00      0.5645624      0.0000272      0.6117018      0.0000564      0.6115743      0.0000563
488.50      0.5646750      0.0000273      0.6117200      0.0000564      0.6114119      0.0000563
489.00      0.5646679      0.0000273      0.6117796      0.0000561      0.6115574      0.0000562
489.50      0.5645626      0.0000271      0.6118575      0.0000568      0.6117113      0.0000567
490.00      0.5647901      0.0000274      0.6115473      0.0000565      0.6114519      0.0000565
490.50      0.5644706      0.0000275      0.6116168      0.0000563      0.6118812      0.0000566
491.00      0.5646297      0.0000273      0.6117234      0.0000562      0.6117579      0.0000566
491.50      0.5645169      0.0000272      0.6116848      0.0000565      0.6117958      0.0000559
492.00      0.5645559      0.0000273      0.6117513      0.0000560      0.6116761      0.0000566
492.50      0.5644863      0.0000273      0.6118513      0.0000560      0.6120270      0.0000566
493.00      0.5646460      0.0000273      0.6118725      0.0000566      0.6117060      0.0000565
493.50      0.5648173      0.0000271      0.6114999      0.0000563      0.6116905      0.0000561
494.00      0.5647427      0.0000272      0.6118269      0.0000560      0.6116286      0.0000567
494.50      0.5646712      0.0000272      0.6116214      0.0000564      0.6118194      0.0000564
495.00      0.5647724      0.0000275      0.6116588      0.0000563      0.6115859      0.0000562
495.50      0.5646222      0.0000274      0.6118438      0.0000562      0.6119241      0.0000564
496.00      0.5647352      0.0000274      0.6116139      0.0000562      0.6118398      0.0000566
496.50      0.5646978      0.0000274      0.6116967      0.0000564      0.6118877      0.0000563
497.00      0.5647756      0.0000271      0.6118833      0.0000564      0.6118028      0.0000563
497.50      0.5646825      0.0000271      0.6119363      0.0000565      0.6118766      0.0000568
498.00      0.5646205      0.0000273      0.6118343      0.0000563      0.6117870      0.0000561
498.50      0.5646872      0.0000274      0.6117593      0.0000564      0.6119038      0.0000564
499.00      0.5646563      0.0000272      0.6116429      0.0000565      0.6119926      0.0000565
499.50      0.5648052      0.0000272      0.6119703      0.0000561      0.6117029      0.0000569
500.00      0.5647403      0.0000272      0.6118177      0.0000562      0.6121001      0.0000564
500.50      0.5649010      0.0000272      0.6115975      0.0000563      0.6117145      0.0000564
501.00      0.5646604      0.0000271      0.6118416      0.0000559      0.6120354      0.0000560
501.50      0.5647780      0.0000273      0.6119583      0.0000562      0.6117171      0.0000564
502.00      0.5647632      0.0000274      0.6119661      0.0000564      0.6118676      0.0000561
502.50      0.5646902      0.0000271      0.6119086      0.0000557      0.6121918      0.0000565
503.00      0.5648321      0.0000272      0.6118099      0.0000564      0.6119752      0.0000565
503.50      0.5646454      0.0000272      0.6118811      0.0000562      0.6120947      0.0000562
504.00      0.5646626      0.0000273      0.6120976      0.0000565      0.6119686      0.0000562
504.50      0.5647661      0.0000272      0.6117910      0.0000565      0.6119915      0.0000563
505.00      0.5648423      0.0000271      0.6119205      0.0000560      0.6119720      0.0000561
505.50      0.5648788      0.0000274      0.6120389      0.0000565      0.6116416      0.0000564
506.00      0.5647866      0.0000272      0.6120213      0.0000560      0.6120519      0.0000561
506.50      0.5648335      0.0000271      0.6119484      0.0000562      0.6121759      0.0000562
507.00      0.5648341      0.0000273      0.6120591      0.0000565      0.6117412      0.0000564
507.50      0.5648976      0.0000273      0.6119858      0.0000562      0.6121064      0.0000564
508.00      0.5647809      0.0000272      0.6119855      0.0000568      0.6121688      0.0000563
508.50      0.5648762      0.0000272      0.6119426      0.0000563      0.6119343      0.0000565
509.00      0.5648941      0.0000274      0.6117849      0.0000562      0.6120427      0.0000562
509.50      0.5648199      0.0000272      0.6120810      0.0000566      0.6120905      0.0000562
510.00      0.5647031      0.0000272      0.6123504      0.0000560      0.6122484      0.0000564
510.50      0.5648953      0.0000272      0.6118792      0.0000564      0.6123028      0.0000563
511.00      0.5648400      0.0000271      0.6121243      0.0000561      0.6121461      0.0000566
511.50      0.5648114      0.0000273      0.6121782      0.0000563      0.6120742      0.0000562
512.00      0.5650130      0.0000272      0.6120379      0.0000562      0.6119162      0.0000565
512.50      0.5649392      0.0000273      0.6122843      0.0000563      0.6121390      0.0000564
513.00      0.5647088      0.0000272      0.6121389      0.0000566      0.6123458      0.0000567
513.50      0.5649265      0.0000272      0.6122729      0.0000564      0.6119991      0.0000562
514.00      0.5648647      0.0000272      0.6123031      0.0000565      0.6120672      0.0000563
514.50      0.5649005      0.0000273      0.6120431      0.0000563      0.6121663      0.0000564
515.00      0.5650610      0.0000273      0.6120395      0.0000562      0.6120563      0.0000561
515.50      0.5648715      0.0000271      0.6122318      0.0000564      0.6122251      0.0000565
516.00      0.5649995      0.0000274      0.6121376      0.0000562      0.6120661      0.0000563
516.50      0.5649009      0.0000273      0.6120704      0.0000562      0.6122298      0.0000562
517.00      0.5648764      0.0000272      0.6123744      0.0000564      0.6122173      0.0000561
517.50      0.5650288      0.0000273      0.6120134      0.0000563      0.6122811      0.0000564
518.00      0.5650426      0.0000273      0.6124046      0.0000565      0.6119971      0.0000567
518.50      0.5650145      0.0000275      0.6121553      0.0000567      0.6119972      0.0000562
519.00      0.5648828      0.0000272      0.6123080      0.0000561      0.6122779      0.0000559
519.50      0.5649484      0.0000276      0.6122953      0.0000567      0.6121249      0.0000565
520.00      0.5651047      0.0000271      0.6121293      0.0000562      0.6120346      0.0000564
520.50      0.5651099      0.0000273      0.6122307      0.0000564      0.6120530      0.0000565
521.00      0.5650216      0.0000272      0.6123935      0.0000565      0.6122302      0.0000562
521.50      0.5650730      0.0000276      0.6124629      0.0000565      0.6121045      0.0000566
522.00      0.5650579      0.0000271      0.6122383      0.0000564      0.6122641      0.0000566
