368.00      0.5630691      0.0000270      0.6094070      0.0000561      0.6094192      0.0000558
368.50      0.5630075      0.0000272      0.6094423      0.0000563      0.6094207      0.0000557
369.00      0.5630805      0.0000273      0.6094962      0.0000564      0.6093790      0.0000563
369.50      0.5630389      0.0000273      0.6094310      0.0000559      0.6095256      0.0000559
370.00      0.5632447      0.0000273      0.6095001      0.0000564      0.6089851      0.0000562
370.50      0.5631953      0.0000274      0.6093969      0.0000563      0.6093111      0.0000558
371.00      0.5630664      0.0000273      0.6095168      0.0000562      0.6095742      0.0000556
371.50      0.5631888      0.0000272      0.6092842      0.0000561      0.6093545      0.0000561
372.00      0.5629705      0.0000274      0.6098044      0.0000560      0.6094512      0.0000561
372.50      0.5631546      0.0000272      0.6096092      0.0000561      0.6092871      0.0000558
373.00      0.5630941      0.0000274      0.6095030      0.0000564      0.6096547      0.0000561
373.50      0.5630925      0.0000274      0.6094956      0.0000561      0.6094620      0.0000559
374.00      0.5631659      0.0000272      0.6093792      0.0000560      0.6096534      0.0000561
374.50      0.5631982      0.0000274      0.6094849      0.0000563      0.6093779      0.0000561
375.00      0.5631640      0.0000271      0.6095881      0.0000558      0.6095974      0.0000558
375.50      0.5632405      0.0000273      0.6096471      0.0000562      0.6093362      0.0000558
376.00      0.5632302      0.0000272      0.6094669      0.0000557      0.6095556      0.0000560
376.50      0.5630656      0.0000274      0.6095946      0.0000561      0.6097640      0.0000561
377.00      0.5633022      0.0000274      0.6094643      0.0000562      0.6093715      0.0000560
377.50      0.5631026      0.0000273      0.6096401      0.0000560      0.6096285      0.0000560
378.00      0.5632341      0.0000273      0.6096968      0.0000560      0.6092875      0.0000563
378.50      0.5630895      0.0000271      0.6097890      0.0000559      0.6095365      0.0000559
379.00      0.5632407      0.0000274      0.6095944      0.0000561      0.6094622      0.0000566
379.50      0.5631667      0.0000272      0.6094292      0.0000562      0.6096402      0.0000558
380.00      0.5632414      0.0000271      0.6095221      0.0000560      0.6095015      0.0000559
380.50      0.5633350      0.0000273      0.6095782      0.0000561      0.6096247      0.0000561
381.00      0.5632892      0.0000274      0.6097011      0.0000558      0.6094445      0.0000562
381.50      0.5633217      0.0000271      0.6095929      0.0000558      0.6093893      0.0000559
382.00      0.5632519      0.0000273      0.6096889      0.0000561      0.6096657      0.0000560
382.50      0.5633739      0.0000274      0.6098338      0.0000559      0.6093625      0.0000562
383.00      0.5633599      0.0000273      0.6096005      0.0000558      0.6094783      0.0000561
383.50      0.5631465      0.0000274      0.6097224      0.0000561      0.6098133      0.0000560
384.00      0.5632561      0.0000273      0.6096724      0.0000560      0.6097338      0.0000557
384.50      0.5633167      0.0000272      0.6097730      0.0000555      0.6095012      0.0000558
385.00      0.5632092      0.0000273      0.6098621      0.0000558      0.6096725      0.0000561
385.50      0.5633792      0.0000271      0.6097498      0.0000558      0.6095781      0.0000557
386.00      0.5633447      0.0000273      0.6096240      0.0000561      0.6097805      0.0000563
386.50      0.5634013      0.0000274      0.6095864      0.0000560      0.6094616      0.0000562
387.00      0.5633158      0.0000271      0.6096753      0.0000561      0.6097816      0.0000559
387.50      0.5633074      0.0000273      0.6099545      0.0000561      0.6095308      0.0000563
388.00      0.5633246      0.0000272      0.6098130      0.0000563      0.6096548      0.0000557
388.50      0.5632171      0.0000274      0.6098702      0.0000561      0.6095667      0.0000560
389.00      0.5632103      0.0000273      0.6099268      0.0000563      0.6099557      0.0000562
389.50      0.5632945      0.0000273      0.6096599      0.0000562      0.6098894      0.0000559
390.00      0.5632364      0.0000273      0.6100500      0.0000560      0.6098256      0.0000559
390.50      0.5632684      0.0000272      0.6096478      0.0000562      0.6099092      0.0000558
391.00      0.5634373      0.0000272      0.6096226      0.0000561      0.6098266      0.0000559
391.50      0.5633324      0.0000272      0.6096807      0.0000564      0.6099318      0.0000561
392.00      0.5632982      0.0000273      0.6099771      0.0000561      0.6098539      0.0000559
392.50      0.5632625      0.0000273      0.6101156      0.0000557      0.6097189      0.0000561
393.00      0.5632299      0.0000272      0.6098875      0.0000556      0.6101275      0.0000559
393.50      0.5633735      0.0000274      0.6098605      0.0000560      0.6097534      0.0000563
394.00      0.5633280      0.0000274      0.6098813      0.0000562      0.6099168      0.0000564
394.50      0.5633632      0.0000273      0.6100665      0.0000562      0.6099987      0.0000559
395.00      0.5634953      0.0000268      0.6098588      0.0000557      0.6098466      0.0000557
395.50      0.5634734      0.0000272      0.6097408      0.0000561      0.6099550      0.0000562
396.00      0.5634410      0.0000273      0.6098769      0.0000563      0.6099698      0.0000559
396.50      0.5634299      0.0000273      0.6098218      0.0000560      0.6099376      0.0000561
397.00      0.5634575      0.0000273      0.6099026      0.0000560      0.6099958      0.0000555
397.50      0.5634582      0.0000272      0.6098674      0.0000559      0.6098684      0.0000562
398.00      0.5634729      0.0000272      0.6098146      0.0000561      0.6100055      0.0000563
398.50      0.5633562      0.0000271      0.6099443      0.0000559      0.6100192      0.0000560
399.00      0.5634167      0.0000273      0.6099274      0.0000562      0.6099572      0.0000560
399.50      0.5634805      0.0000272      0.6099700      0.0000559      0.6100072      0.0000561
400.00      0.5634911      0.0000271      0.6098736      0.0000563      0.6100504      0.0000562
400.50      0.5634565      0.0000274      0.6100623      0.0000560      0.6099731      0.0000559
401.00      0.5634680      0.0000273      0.6099554      0.0000559      0.6099637      0.0000559
401.50      0.5634240      0.0000271      0.6100129      0.0000557      0.6102036      0.0000561
402.00      0.5634931      0.0000272      0.6100541      0.0000560      0.6100095      0.0000559
402.50      0.5636105      0.0000273      0.6099687      0.0000561      0.6098455      0.0000559
403.00      0.5633893      0.0000271      0.6101456      0.0000560      0.6101928      0.0000557
403.50      0.5634328      0.0000272      0.6101158      0.0000562      0.6101346      0.0000559
404.00      0.5635938      0.0000271      0.6100946      0.0000558      0.6100424      0.0000560
404.50      0.5634312      0.0000272      0.6102206      0.0000562      0.6101269      0.0000561
405.00      0.5635401      0.0000274      0.6101337      0.0000561      0.6100431      0.0000564
405.50      0.5634965      0.0000274      0.6100960      0.0000562      0.6102029      0.0000564
406.00      0.5635580      0.0000273      0.6099841      0.0000562      0.6100098      0.0000562
406.50      0.5635405      0.0000274      0.6102558      0.0000559      0.6100479      0.0000562
407.00      0.5635191      0.0000273      0.6102755      0.0000559      0.6100306      0.0000560
407.50      0.5636036      0.0000272      0.6101919      0.0000559      0.6100330      0.0000564
408.00      0.5635592      0.0000274      0.6103680      0.0000565      0.6099795      0.0000563
408.50      0.5635808      0.0000273      0.6101379      0.0000561      0.6101862      0.0000565
409.00      0.5636296      0.0000273      0.6101763      0.0000561      0.6100271      0.0000560
409.50      0.5636868      0.0000273      0.6101875      0.0000560      0.6100582      0.0000559
410.00      0.5635689      0.0000273      0.6102998      0.0000558      0.6100880      0.0000559
410.50      0.5636551      0.0000276      0.6102182      0.0000566      0.6101151      0.0000561
411.00      0.5635511      0.0000273      0.6102214      0.0000561      0.6103656      0.0000560
411.50      0.5636207      0.0000273      0.6102452      0.0000558      0.6101281      0.0000564
412.00      0.5635452      0.0000272      0.6102811      0.0000560      0.6102667      0.0000559
412.50      0.5637014      0.0000271      0.6102521      0.0000560      0.6102509      0.0000560
413.00      0.5636528      0.0000271      0.6101785      0.0000558      0.6099401      0.0000562
413.50      0.5635907      0.0000273      0.6103099      0.0000560      0.6100449      0.0000560
414.00      0.5638012      0.0000272      0.6101619      0.0000562      0.6099616      0.0000562
414.50      0.5636952      0.0000272      0.6101959      0.0000565      0.6102274      0.0000565
415.00      0.5636665      0.0000273      0.6102361      0.0000556      0.6103065      0.0000562
415.50      0.5638346      0.0000272      0.6100474      0.0000562      0.6103727      0.0000563
416.00      0.5635544      0.0000274      0.6103347      0.0000562      0.6104297      0.0000560
416.50      0.5635230      0.0000274      0.6103385      0.0000565      0.6104281      0.0000559
417.00      0.5636791      0.0000272      0.6103790      0.0000563      0.6101817      0.0000562
417.50      0.5636837      0.0000273      0.6104140      0.0000560      0.6103284      0.0000562
418.00      0.5637056      0.0000272      0.6103304      0.0000557      0.6104035      0.0000561
418.50      0.5636677      0.0000272      0.6105250      0.0000561      0.6101317      0.0000559
419.00      0.5637419      0.0000273      0.6102736      0.0000561      0.6102933      0.0000560
419.50      0.5636385      0.0000274      0.6105693      0.0000565      0.6105889      0.0000563
420.00      0.5637262      0.0000272      0.6106251      0.0000563      0.6100963      0.0000560
420.50      0.5636302      0.0000271      0.6104991      0.0000563      0.6104958      0.0000560
421.00      0.5637964      0.0000272      0.6102527      0.0000561      0.6102863      0.0000556
421.50      0.5636489      0.0000274      0.6105066      0.0000562      0.6104343      0.0000565
422.00      0.5636966      0.0000274      0.6102152      0.0000565      0.6106470      0.0000562
422.50      0.5636257      0.0000273      0.6104000      0.0000562      0.6105356      0.0000561
423.00      0.5636571      0.0000273      0.6105558      0.0000557      0.6105286      0.0000561
423.50      0.5638102      0.0000273      0.6104138      0.0000565      0.6105285      0.0000562
424.00      0.5636941      0.0000272      0.6105320      0.0000559      0.6105322      0.0000563
424.50      0.5635977      0.0000274      0.6107205      0.0000561      0.6106489      0.0000562
425.00      0.5637805      0.0000272      0.6105126      0.0000559      0.6104998      0.0000564
425.50      0.5637897      0.0000272      0.6106418      0.0000558      0.6105294      0.0000563
426.00      0.5637417      0.0000272      0.6103730      0.0000563      0.6104963      0.0000559
426.50      0.5637563      0.0000275      0.6106152      0.0000565      0.6105224      0.0000560
427.00      0.5637958      0.0000274      0.6104615      0.0000557      0.6106195      0.0000561
427.50      0.5638673      0.0000271      0.6103844      0.0000559      0.6103888      0.0000560
428.00      0.5637264      0.0000272      0.6104951      0.0000563      0.6105522      0.0000564
428.50      0.5639918      0.0000275      0.6104712      0.0000564      0.6103298      0.0000561
429.00      0.5638101      0.0000271      0.6104952      0.0000560      0.6107812      0.0000562
429.50      0.5639202      0.0000274      0.6105098      0.0000563      0.6104247      0.0000560
430.00      0.5638620      0.0000274      0.6104842      0.0000562      0.6105493      0.0000563
430.50      0.5638356      0.0000274      0.6105189      0.0000561      0.6106545      0.0000563
431.00      0.5638143      0.0000272      0.6106490      0.0000561      0.6106182      0.0000559
431.50      0.5638991      0.0000272      0.6105056      0.0000563      0.6103281      0.0000562
432.00      0.5639286      0.0000273      0.6105476      0.0000564      0.6105023      0.0000559
432.50      0.5638506      0.0000273      0.6106173      0.0000564      0.6106138      0.0000559
433.00      0.5638832      0.0000271      0.6106490      0.0000563      0.6105771      0.0000561
433.50      0.5639558      0.0000273      0.6106644      0.0000562      0.6106919      0.0000562
434.00      0.5637878      0.0000270      0.6106332      0.0000560      0.6109038      0.0000560
434.50      0.5640022      0.0000272      0.6105693      0.0000560      0.6105750      0.0000563
435.00      0.5637925      0.0000273      0.6107150      0.0000564      0.6106895      0.0000559
435.50      0.5639076      0.0000272      0.6108500      0.0000561      0.6105740      0.0000559
436.00      0.5639774      0.0000273      0.6104843      0.0000562      0.6104511      0.0000562
436.50      0.5638921      0.0000272      0.6107994      0.0000561      0.6104168      0.0000561
437.00      0.5639736      0.0000273      0.6105951      0.0000561      0.6107499      0.0000561
437.50      0.5639129      0.0000272      0.6106654      0.0000562      0.6107909      0.0000565
438.00      0.5638245      0.0000273      0.6107579      0.0000564      0.6108566      0.0000565
438.50      0.5640063      0.0000275      0.6108767      0.0000563      0.6106979      0.0000562
439.00      0.5639980      0.0000272      0.6108198      0.0000561      0.6105439      0.0000562
439.50      0.5638977      0.0000272      0.6106814      0.0000558      0.6109166      0.0000564
440.00      0.5639846      0.0000271      0.6107796      0.0000563      0.6107444      0.0000561
440.50      0.5638488      0.0000271      0.6107141      0.0000560      0.6109777      0.0000565
441.00      0.5638675      0.0000271      0.6108365      0.0000560      0.6108897      0.0000562
441.50      0.5638918      0.0000273      0.6109081      0.0000563      0.6109022      0.0000562
442.00      0.5640367      0.0000274      0.6107027      0.0000564      0.6106991      0.0000566
442.50      0.5638156      0.0000274      0.6108480      0.0000561      0.6111244      0.0000564
443.00      0.5641077      0.0000274      0.6105449      0.0000565      0.6108542      0.0000561
443.50      0.5639525      0.0000273      0.6109917      0.0000563      0.6107581      0.0000562
444.00      0.5639648      0.0000272      0.6109394      0.0000559      0.6107787      0.0000563
444.50      0.5640541      0.0000271      0.6107579      0.0000560      0.6108648      0.0000560
445.00      0.5640634      0.0000273      0.6108772      0.0000567      0.6107521      0.0000561
445.50      0.5640782      0.0000273      0.6108601      0.0000558      0.6106374      0.0000562
446.00      0.5640268      0.0000274      0.6105732      0.0000564      0.6110255      0.0000559
446.50      0.5641530      0.0000272      0.6108401      0.0000558      0.6105882      0.0000563
447.00      0.5640428      0.0000275      0.6109523      0.0000564      0.6106296      0.0000561
447.50      0.5640635      0.0000273      0.6108633      0.0000560      0.6110071      0.0000561
448.00      0.5640375      0.0000273      0.6110948      0.0000561      0.6109056      0.0000564
448.50      0.5640676      0.0000272      0.6110646      0.0000565      0.6108568      0.0000561
449.00      0.5642763      0.0000273      0.6108233      0.0000560      0.6105700      0.0000562
449.50      0.5641841      0.0000272      0.6109103      0.0000562      0.6109684      0.0000560
450.00      0.5640116      0.0000272      0.6111819      0.0000563      0.6110372      0.0000563
450.50      0.5640099      0.0000273      0.6109924      0.0000561      0.6110737      0.0000560
451.00      0.5641406      0.0000273      0.6110471      0.0000562      0.6109346      0.0000562
451.50      0.5641474      0.0000271      0.6108809      0.0000560      0.6107859      0.0000560
452.00      0.5641354      0.0000271      0.6110432      0.0000561      0.6108686      0.0000561
452.50      0.5641896      0.0000273      0.6109536      0.0000561      0.6108588      0.0000565
453.00      0.5640703      0.0000274      0.6110449      0.0000563      0.6112945      0.0000561
453.50      0.5642880      0.0000272      0.6108527      0.0000564      0.6109456      0.0000562
454.00      0.5641105      0.0000270      0.6109734      0.0000558      0.6110629      0.0000561
454.50      0.5640659      0.0000275      0.6110905      0.0000563      0.6111986      0.0000563
455.00      0.5641383      0.0000272      0.6109097      0.0000560      0.6111721      0.0000563
455.50      0.5641427      0.0000272      0.6110960      0.0000561      0.6110250      0.0000564
456.00      0.5641200      0.0000272      0.6111924      0.0000561      0.6111456      0.0000563
456.50      0.5642660      0.0000274      0.6109961      0.0000558      0.6110645      0.0000562
457.00      0.5642336      0.0000271      0.6110745      0.0000561      0.6109837      0.0000561
457.50      0.5642483      0.0000272      0.6110208      0.0000562      0.6110164      0.0000562
458.00      0.5641609      0.0000274      0.6112535      0.0000565      0.6110485      0.0000565
458.50      0.5640613      0.0000271      0.6111487      0.0000564      0.6113081      0.0000561
459.00      0.5641503      0.0000272      0.6109876      0.0000563      0.6112114      0.0000563
459.50      0.5641666      0.0000273      0.6110592      0.0000562      0.6113063      0.0000564
460.00      0.5640603      0.0000273      0.6114133      0.0000563      0.6114155      0.0000564
460.50      0.5642735      0.0000271      0.6110295      0.0000563      0.6111245      0.0000560
461.00      0.5642500      0.0000273      0.6111109      0.0000561      0.6110727      0.0000564
461.50      0.5643325      0.0000273      0.6112729      0.0000564      0.6107866      0.0000561
462.00      0.5642092      0.0000272      0.6110342      0.0000562      0.6112549      0.0000566
462.50      0.5643300      0.0000273      0.6111581      0.0000563      0.6110126      0.0000563
463.00      0.5642122      0.0000275      0.6113606      0.0000564      0.6112164      0.0000562
463.50      0.5641822      0.0000270      0.6113545      0.0000563      0.6110887      0.0000563
464.00      0.5642302      0.0000274      0.6112213      0.0000561      0.6112013      0.0000563
464.50      0.5641829      0.0000272      0.6111592      0.0000564      0.6114755      0.0000563
465.00      0.5643524      0.0000273      0.6112085      0.0000562      0.6111960      0.0000565
465.50      0.5643395      0.0000272      0.6111793      0.0000560      0.6111118      0.0000560
466.00      0.5642442      0.0000272      0.6113882      0.0000564      0.6112634      0.0000562
466.50      0.5643047      0.0000274      0.6112887      0.0000565      0.6112849      0.0000562
467.00      0.5643017      0.0000273      0.6113266      0.0000563      0.6110432      0.0000563
467.50      0.5643224      0.0000270      0.6111035      0.0000561      0.6115294      0.0000563
468.00      0.5642967      0.0000272      0.6112972      0.0000565      0.6112670      0.0000560
468.50      0.5642956      0.0000271      0.6114200      0.0000563      0.6113055      0.0000566
469.00      0.5643628      0.0000272      0.6112670      0.0000563      0.6111715      0.0000562
469.50      0.5643647      0.0000270      0.6113613      0.0000561      0.6113377      0.0000561
470.00      0.5643453      0.0000275      0.6115037      0.0000560      0.6111717      0.0000565
470.50      0.5643223      0.0000270      0.6114050      0.0000560      0.6113150      0.0000562
471.00      0.5643273      0.0000273      0.6112566      0.0000564      0.6113045      0.0000564
471.50      0.5643689      0.0000271      0.6114290      0.0000559      0.6113860      0.0000561
472.00      0.5644526      0.0000274      0.6113038      0.0000560      0.6111440      0.0000563
472.50      0.5644610      0.0000269      0.6113493      0.0000561      0.6113302      0.0000562
473.00      0.5643283      0.0000273      0.6115184      0.0000561      0.6113959      0.0000564
473.50      0.5644693      0.0000271      0.6112669      0.0000561      0.6116304      0.0000564
474.00      0.5643937      0.0000271      0.6112700      0.0000563      0.6115750      0.0000561
474.50      0.5644230      0.0000273      0.6114531      0.0000561      0.6113815      0.0000561
475.00      0.5643951      0.0000274      0.6115832      0.0000567      0.6113738      0.0000564
475.50      0.5644437      0.0000274      0.6115087      0.0000562      0.6113265      0.0000565
476.00      0.5642865      0.0000272      0.6116869      0.0000559      0.6112419      0.0000563
476.50      0.5643569      0.0000272      0.6114757      0.0000560      0.6116124      0.0000559
477.00      0.5643928      0.0000273      0.6113755      0.0000560      0.6115528      0.0000562
477.50      0.5645077      0.0000273      0.6111570      0.0000562      0.6115373      0.0000561
478.00      0.5644970      0.0000274      0.6112951      0.0000561      0.6114609      0.0000564
478.50      0.5644009      0.0000273      0.6114568      0.0000564      0.6116876      0.0000563
479.00      0.5644546      0.0000271      0.6115470      0.0000560      0.6112721      0.0000559
479.50      0.5645303      0.0000272      0.6115607      0.0000564      0.6113554      0.0000563
480.00      0.5644160      0.0000273      0.6115690      0.0000559      0.6114579      0.0000565
480.50      0.5644429      0.0000270      0.6117109      0.0000564      0.6115283      0.0000564
481.00      0.5644852      0.0000273      0.6115591      0.0000564      0.6115403      0.0000559
481.50      0.5644864      0.0000274      0.6118480      0.0000566      0.6113823      0.0000561
482.00      0.5644378      0.0000275      0.6119220      0.0000563      0.6113458      0.0000561
482.50      0.5644448      0.0000272      0.6114485      0.0000566      0.6117097      0.0000560
483.00      0.5645987      0.0000276      0.6116074      0.0000566      0.6116369      0.0000566
483.50      0.5645403      0.0000273      0.6115843      0.0000562      0.6116517      0.0000562
484.00      0.5645826      0.0000270      0.6118439      0.0000564      0.6114676      0.0000561
484.50      0.5644735      0.0000274      0.6116155      0.0000566      0.6116752      0.0000564
485.00      0.5645127      0.0000273      0.6115922      0.0000565      0.6116846      0.0000561
485.50      0.5644925      0.0000272      0.6115978      0.0000559      0.6115720      0.0000561
486.00      0.5644733      0.0000274      0.6115754      0.0000564      0.6117541      0.0000567
486.50      0.5644914      0.0000272      0.6117450      0.0000562      0.6117062      0.0000560
487.00      0.5645586      0.0000271      0.6116387      0.0000564      0.6117197      0.0000561
487.50      0.5646807      0.0000272      0.6115385      0.0000563      0.6114195      0.0000561
488.00      0.5646035      0.0000271      0.6117089      0.0000564      0.6116311      0.0000563
488.50      0.5644577      0.0000270      0.6118141      0.0000562      0.6116514      0.0000563
489.00      0.5646743      0.0000272      0.6115728      0.0000563      0.6114696      0.0000565
489.50      0.5645938      0.0000275      0.6117394      0.0000563      0.6117894      0.0000563
490.00      0.5646592      0.0000273      0.6117649      0.0000564      0.6115540      0.0000563
490.50      0.5644839      0.0000272      0.6118394      0.0000563      0.6117318      0.0000562
491.00      0.5646430      0.0000272      0.6116506      0.0000562      0.6117770      0.0000562
491.50      0.5646734      0.0000274      0.6117311      0.0000565      0.6116941      0.0000565
492.00      0.5645163      0.0000272      0.6119634      0.0000562      0.6120056      0.0000563
492.50      0.5645967      0.0000276      0.6118451      0.0000567      0.6118579      0.0000567
493.00      0.5646809      0.0000272      0.6117806      0.0000564      0.6116569      0.0000564
493.50      0.5645328      0.0000273      0.6117643      0.0000564      0.6117424      0.0000561
494.00      0.5646989      0.0000273      0.6117458      0.0000565      0.6118423      0.0000565
494.50      0.5646919      0.0000273      0.6120690      0.0000566      0.6116904      0.0000566
495.00      0.5647168      0.0000273      0.6117919      0.0000561      0.6117211      0.0000562
495.50      0.5646464      0.0000273      0.6118396      0.0000562      0.6118738      0.0000563
496.00      0.5645484      0.0000271      0.6120822      0.0000564      0.6120799      0.0000563
496.50      0.5647572      0.0000271      0.6118003      0.0000563      0.6116259      0.0000562
497.00      0.5646500      0.0000274      0.6118701      0.0000565      0.6117634      0.0000562
497.50      0.5647389      0.0000272      0.6117878      0.0000561      0.6117843      0.0000558
498.00      0.5647101      0.0000274      0.6116728      0.0000562      0.6118965      0.0000565
498.50      0.5647168      0.0000272      0.6119993      0.0000565      0.6119976      0.0000568
499.00      0.5646480      0.0000273      0.6119149      0.0000563      0.6120686      0.0000564
499.50      0.5646034      0.0000275      0.6119880      0.0000565      0.6120622      0.0000565
500.00      0.5647086      0.0000272      0.6118381      0.0000563      0.6117939      0.0000561
500.50      0.5646867      0.0000271      0.6119059      0.0000562      0.6120571      0.0000561
501.00      0.5647022      0.0000272      0.6121195      0.0000562      0.6119374      0.0000562
501.50      0.5647430      0.0000271      0.6122207      0.0000563      0.6118731      0.0000564
502.00      0.5647355      0.0000272      0.6121520      0.0000564      0.6118338      0.0000567
502.50      0.5647343      0.0000273      0.6121101      0.0000566      0.6117382      0.0000561
503.00      0.5647349      0.0000270      0.6119505      0.0000561      0.6119531      0.0000564
503.50      0.5648025      0.0000273      0.6121031      0.0000565      0.6118077      0.0000563
504.00      0.5647916      0.0000272      0.6119153      0.0000563      0.6119670      0.0000564
504.50      0.5647912      0.0000273      0.6116570      0.0000564      0.6121819      0.0000565
505.00      0.5649113      0.0000274      0.6117717      0.0000562      0.6120068      0.0000565
505.50      0.5645914      0.0000273      0.6122530      0.0000566      0.6123124      0.0000565
506.00      0.5648273      0.0000270      0.6121072      0.0000564      0.6121482      0.0000566
506.50      0.5648973      0.0000272      0.6118498      0.0000563      0.6121577      0.0000566
507.00      0.5648278      0.0000272      0.6120145      0.0000562      0.6120517      0.0000565
507.50      0.5649218      0.0000273      0.6118537      0.0000562      0.6120365      0.0000564
508.00      0.5647979      0.0000272      0.6121506      0.0000564      0.6120077      0.0000564
508.50      0.5649323      0.0000273      0.6121826      0.0000564      0.6118224      0.0000564
509.00      0.5649219      0.0000273      0.6122071      0.0000562      0.6119881      0.0000563
509.50      0.5648107      0.0000271      0.6122931      0.0000568      0.6121614      0.0000567
510.00      0.5650280      0.0000273      0.6119906      0.0000566      0.6118582      0.0000565
510.50      0.5647135      0.0000275      0.6120540      0.0000563      0.6123105      0.0000566
511.00      0.5648745      0.0000273      0.6121649      0.0000562      0.6121909      0.0000566
511.50      0.5647420      0.0000272      0.6121365      0.0000565      0.6121911      0.0000560
512.00      0.5647925      0.0000274      0.6122125      0.0000562      0.6120784      0.0000566
512.50      0.5647370      0.0000273      0.6123229      0.0000560      0.6124706      0.0000566
513.00      0.5648747      0.0000272      0.6123525      0.0000567      0.6121475      0.0000565
513.50      0.5650594      0.0000271      0.6119572      0.0000564      0.6120955      0.0000561
514.00      0.5649817      0.0000272      0.6122456      0.0000560      0.6120489      0.0000567
514.50      0.5649275      0.0000273      0.6120098      0.0000565      0.6121870      0.0000566
515.00      0.5650075      0.0000274      0.6120871      0.0000564      0.6120101      0.0000562
515.50      0.5648653      0.0000273      0.6122605      0.0000562      0.6123348      0.0000565
516.00      0.5649787      0.0000274      0.6120774      0.0000563      0.6122309      0.0000566
516.50      0.5649283      0.0000274      0.6121412      0.0000565      0.6122980      0.0000563
517.00      0.5650106      0.0000271      0.6123201      0.0000564      0.6122150      0.0000563
517.50      0.5649068      0.0000272      0.6123540      0.0000565      0.6123280      0.0000569
518.00      0.5648770      0.0000273      0.6122509      0.0000564      0.6121861      0.0000561
518.50      0.5649327      0.0000273      0.6122266      0.0000564      0.6123179      0.0000563
519.00      0.5649009      0.0000272      0.6120836      0.0000565      0.6124219      0.0000566
519.50      0.5650494      0.0000272      0.6124248      0.0000561      0.6121339      0.0000569
