368.00      0.5131695      0.0000304      0.6988852      0.0000600      0.6939327      0.0000591
368.50      0.5130365      0.0000303      0.6989042      0.0000601      0.6941032      0.0000596
369.00      0.5130348      0.0000305      0.6988981      0.0000599      0.6941039      0.0000598
369.50      0.5128986      0.0000306      0.6989709      0.0000595      0.6944579      0.0000595
370.00      0.5131156      0.0000305      0.6991373      0.0000602      0.6938886      0.0000601
370.50      0.5130118      0.0000304      0.6991053      0.0000597      0.6942146      0.0000593
371.00      0.5128894      0.0000306      0.6991457      0.0000602      0.6946488      0.0000593
371.50      0.5128383      0.0000302      0.6991341      0.0000598      0.6946473      0.0000594
372.00      0.5127475      0.0000308      0.6992194      0.0000600      0.6945596      0.0000594
372.50      0.5128180      0.0000304      0.6994219      0.0000601      0.6946032      0.0000586
373.00      0.5127485      0.0000304      0.6989870      0.0000599      0.6950980      0.0000597
373.50      0.5125497      0.0000305      0.6992137      0.0000596      0.6948770      0.0000590
374.00      0.5127249      0.0000301      0.6989965      0.0000595      0.6950363      0.0000590
374.50      0.5127282      0.0000306      0.6990371      0.0000599      0.6949398      0.0000593
375.00      0.5126662      0.0000301      0.6992637      0.0000598      0.6951662      0.0000596
375.50      0.5126536      0.0000307      0.6994239      0.0000603      0.6950150      0.0000594
376.00      0.5126161      0.0000304      0.6990098      0.0000591      0.6952766      0.0000596
376.50      0.5124418      0.0000306      0.6992888      0.0000601      0.6958071      0.0000596
377.00      0.5126520      0.0000305      0.6993303      0.0000598      0.6953934      0.0000593
377.50      0.5124645      0.0000305      0.6995242      0.0000601      0.6956751      0.0000593
378.00      0.5123720      0.0000305      0.6995135      0.0000596      0.6950416      0.0000594
378.50      0.5122175      0.0000304      0.6993688      0.0000599      0.6956476      0.0000594
379.00      0.5123921      0.0000308      0.6995395      0.0000598      0.6956476      0.0000598
379.50      0.5123120      0.0000306      0.6992077      0.0000598      0.6960630      0.0000593
380.00      0.5123030      0.0000307      0.6992570      0.0000596      0.6958826      0.0000598
380.50      0.5122939      0.0000304      0.6993294      0.0000596      0.6959272      0.0000594
381.00      0.5122888      0.0000307      0.6996465      0.0000593      0.6958549      0.0000597
381.50      0.5122479      0.0000306      0.6994215      0.0000598      0.6959132      0.0000595
382.00      0.5120370      0.0000302      0.6995846      0.0000596      0.6965114      0.0000595
382.50      0.5120834      0.0000310      0.6995856      0.0000596      0.6960109      0.0000597
383.00      0.5121505      0.0000305      0.6996483      0.0000598      0.6964473      0.0000595
383.50      0.5118357      0.0000304      0.6997316      0.0000596      0.6968648      0.0000597
384.00      0.5119473      0.0000305      0.6994632      0.0000600      0.6967049      0.0000594
384.50      0.5118599      0.0000306      0.6996269      0.0000592      0.6964076      0.0000592
385.00      0.5116720      0.0000304      0.6997435      0.0000595      0.6966364      0.0000591
385.50      0.5118405      0.0000302      0.6997926      0.0000596      0.6969370      0.0000593
386.00      0.5117515      0.0000306      0.6996684      0.0000597      0.6970356      0.0000595
386.50      0.5118787      0.0000306      0.6994787      0.0000603      0.6967423      0.0000596
387.00      0.5116288      0.0000305      0.6994456      0.0000603      0.6970469      0.0000594
387.50      0.5116956      0.0000305      0.6998231      0.0000598      0.6969957      0.0000596
388.00      0.5115002      0.0000305      0.6998149      0.0000598      0.6973758      0.0000592
388.50      0.5114325      0.0000305      0.6998640      0.0000597      0.6973528      0.0000595
389.00      0.5113371      0.0000304      0.6999302      0.0000595      0.6977948      0.0000593
389.50      0.5115195      0.0000304      0.6998489      0.0000595      0.6975952      0.0000597
390.00      0.5113259      0.0000303      0.7002567      0.0000601      0.6978321      0.0000594
390.50      0.5114040      0.0000306      0.6996768      0.0000595      0.6979072      0.0000593
391.00      0.5113180      0.0000305      0.6999612      0.0000601      0.6980525      0.0000589
391.50      0.5114089      0.0000306      0.6998502      0.0000603      0.6977906      0.0000593
392.00      0.5111751      0.0000303      0.7002013      0.0000597      0.6982690      0.0000594
392.50      0.5112174      0.0000304      0.7001052      0.0000596      0.6977870      0.0000595
393.00      0.5111146      0.0000306      0.7000135      0.0000596      0.6984828      0.0000587
393.50      0.5112249      0.0000308      0.7000798      0.0000597      0.6980277      0.0000598
394.00      0.5110186      0.0000305      0.7000152      0.0000595      0.6985065      0.0000595
394.50      0.5110668      0.0000307      0.7004237      0.0000602      0.6985280      0.0000594
395.00      0.5110560      0.0000304      0.7001192      0.0000595      0.6984414      0.0000591
395.50      0.5111103      0.0000302      0.7000050      0.0000594      0.6985745      0.0000593
396.00      0.5109728      0.0000305      0.7002586      0.0000598      0.6987289      0.0000593
396.50      0.5109260      0.0000307      0.7000627      0.0000594      0.6987949      0.0000597
397.00      0.5109433      0.0000308      0.6999825      0.0000592      0.6987413      0.0000588
397.50      0.5108756      0.0000307      0.7001475      0.0000595      0.6988620      0.0000594
398.00      0.5109495      0.0000303      0.7001215      0.0000600      0.6991247      0.0000597
398.50      0.5107288      0.0000301      0.7002504      0.0000594      0.6991279      0.0000592
399.00      0.5106057      0.0000304      0.7004240      0.0000597      0.6993079      0.0000596
399.50      0.5107657      0.0000305      0.7004419      0.0000597      0.6995176      0.0000601
400.00      0.5106628      0.0000304      0.7004482      0.0000600      0.6995330      0.0000595
400.50      0.5105668      0.0000305      0.7004781      0.0000593      0.6996776      0.0000592
401.00      0.5104401      0.0000304      0.7002757      0.0000593      0.6995747      0.0000590
401.50      0.5104847      0.0000305      0.7003730      0.0000595      0.6998528      0.0000594
402.00      0.5105168      0.0000305      0.7002757      0.0000598      0.6996658      0.0000597
402.50      0.5106090      0.0000303      0.7003265      0.0000596      0.6997088      0.0000599
403.00      0.5102780      0.0000305      0.7005047      0.0000593      0.7000962      0.0000593
403.50      0.5103562      0.0000305      0.7007443      0.0000598      0.7000366      0.0000591
404.00      0.5104259      0.0000306      0.7007535      0.0000596      0.7001908      0.0000594
404.50      0.5100367      0.0000305      0.7009435      0.0000598      0.7004048      0.0000592
405.00      0.5101589      0.0000308      0.7008634      0.0000600      0.7002650      0.0000597
405.50      0.5101049      0.0000307      0.7003347      0.0000596      0.7004288      0.0000598
406.00      0.5102983      0.0000306      0.7002229      0.0000594      0.7000428      0.0000595
406.50      0.5102274      0.0000306      0.7006195      0.0000592      0.7002189      0.0000596
407.00      0.5100823      0.0000307      0.7006454      0.0000596      0.7002628      0.0000593
407.50      0.5101706      0.0000304      0.7006126      0.0000593      0.7005492      0.0000602
408.00      0.5100723      0.0000307      0.7009032      0.0000598      0.7004936      0.0000595
408.50      0.5099891      0.0000307      0.7009237      0.0000593      0.7008589      0.0000597
409.00      0.5099882      0.0000306      0.7007001      0.0000597      0.7005704      0.0000598
409.50      0.5100251      0.0000304      0.7007516      0.0000594      0.7007474      0.0000593
410.00      0.5098621      0.0000305      0.7009279      0.0000597      0.7010323      0.0000591
410.50      0.5098011      0.0000308      0.7005613      0.0000597      0.7010325      0.0000596
411.00      0.5098319      0.0000307      0.7008861      0.0000595      0.7014826      0.0000596
411.50      0.5098009      0.0000303      0.7007169      0.0000591      0.7008951      0.0000592
412.00      0.5095943      0.0000309      0.7009775      0.0000596      0.7013527      0.0000597
412.50      0.5097179      0.0000302      0.7009076      0.0000588      0.7016332      0.0000591
413.00      0.5096854      0.0000304      0.7010310      0.0000591      0.7013830      0.0000594
413.50      0.5097133      0.0000307      0.7009832      0.0000595      0.7011554      0.0000592
414.00      0.5097282      0.0000305      0.7009038      0.0000601      0.7014614      0.0000595
414.50      0.5096518      0.0000308      0.7010870      0.0000602      0.7018434      0.0000594
415.00      0.5095527      0.0000305      0.7010057      0.0000588      0.7018830      0.0000592
415.50      0.5095997      0.0000303      0.7006997      0.0000596      0.7019533      0.0000589
416.00      0.5094280      0.0000305      0.7010401      0.0000595      0.7022213      0.0000594
416.50      0.5093272      0.0000308      0.7010960      0.0000599      0.7021624      0.0000595
417.00      0.5092645      0.0000306      0.7011268      0.0000598      0.7020161      0.0000593
417.50      0.5092511      0.0000306      0.7011787      0.0000597      0.7024920      0.0000600
418.00      0.5093170      0.0000306      0.7010081      0.0000593      0.7023762      0.0000600
418.50      0.5092345      0.0000306      0.7016468      0.0000595      0.7020512      0.0000592
419.00      0.5092323      0.0000308      0.7009481      0.0000594      0.7024848      0.0000597
419.50      0.5091366      0.0000307      0.7014440      0.0000600      0.7029928      0.0000598
420.00      0.5092483      0.0000309      0.7016917      0.0000598      0.7024713      0.0000602
420.50      0.5091110      0.0000304      0.7014404      0.0000599      0.7027712      0.0000592
421.00      0.5090746      0.0000308      0.7011928      0.0000599      0.7028746      0.0000593
421.50      0.5089466      0.0000305      0.7014026      0.0000595      0.7032685      0.0000603
422.00      0.5090560      0.0000306      0.7009865      0.0000598      0.7032633      0.0000598
422.50      0.5088444      0.0000309      0.7010848      0.0000598      0.7032403      0.0000595
423.00      0.5087987      0.0000306      0.7016039      0.0000591      0.7033091      0.0000599
423.50      0.5089431      0.0000310      0.7013248      0.0000598      0.7033278      0.0000593
424.00      0.5086766      0.0000306      0.7015732      0.0000595      0.7034364      0.0000601
424.50      0.5085876      0.0000306      0.7019859      0.0000597      0.7038937      0.0000593
425.00      0.5088126      0.0000305      0.7014026      0.0000591      0.7035476      0.0000599
425.50      0.5086588      0.0000308      0.7017287      0.0000595      0.7036708      0.0000595
426.00      0.5086880      0.0000306      0.7012605      0.0000597      0.7036691      0.0000594
426.50      0.5086633      0.0000307      0.7017325      0.0000598      0.7037586      0.0000591
427.00      0.5086935      0.0000307      0.7015010      0.0000601      0.7038782      0.0000598
427.50      0.5087108      0.0000306      0.7014623      0.0000595      0.7037809      0.0000597
428.00      0.5084944      0.0000307      0.7015062      0.0000596      0.7041594      0.0000596
428.50      0.5087027      0.0000309      0.7017986      0.0000597      0.7039753      0.0000599
429.00      0.5084656      0.0000306      0.7015588      0.0000595      0.7044517      0.0000596
429.50      0.5085331      0.0000303      0.7016876      0.0000598      0.7040394      0.0000591
430.00      0.5084097      0.0000306      0.7015549      0.0000595      0.7042892      0.0000598
430.50      0.5083957      0.0000309      0.7018510      0.0000595      0.7045424      0.0000597
431.00      0.5083926      0.0000306      0.7018641      0.0000597      0.7043609      0.0000596
431.50      0.5083646      0.0000308      0.7017492      0.0000594      0.7043925      0.0000599
432.00      0.5084436      0.0000307      0.7013945      0.0000590      0.7043560      0.0000594
432.50      0.5081906      0.0000307      0.7016392      0.0000599      0.7046972      0.0000591
433.00      0.5081830      0.0000306      0.7018935      0.0000595      0.7046726      0.0000594
433.50      0.5081622      0.0000306      0.7021882      0.0000594      0.7051125      0.0000595
434.00      0.5079858      0.0000305      0.7018647      0.0000597      0.7053895      0.0000592
434.50      0.5082354      0.0000309      0.7018524      0.0000598      0.7049456      0.0000595
435.00      0.5079166      0.0000308      0.7018209      0.0000599      0.7053609      0.0000594
435.50      0.5079874      0.0000307      0.7022627      0.0000597      0.7052001      0.0000594
436.00      0.5080401      0.0000307      0.7021456      0.0000599      0.7052878      0.0000592
436.50      0.5078793      0.0000305      0.7022013      0.0000594      0.7054613      0.0000597
437.00      0.5079019      0.0000307      0.7020444      0.0000597      0.7056197      0.0000596
437.50      0.5078745      0.0000309      0.7018193      0.0000598      0.7057833      0.0000601
438.00      0.5076902      0.0000305      0.7019816      0.0000599      0.7059563      0.0000592
438.50      0.5077594      0.0000309      0.7022062      0.0000598      0.7058360      0.0000594
439.00      0.5077409      0.0000306      0.7022116      0.0000597      0.7057823      0.0000598
439.50      0.5074236      0.0000306      0.7020401      0.0000591      0.7061811      0.0000598
440.00      0.5076342      0.0000307      0.7019245      0.0000595      0.7060469      0.0000594
440.50      0.5074265      0.0000307      0.7021168      0.0000594      0.7062463      0.0000600
441.00      0.5073940      0.0000307      0.7024038      0.0000597      0.7063345      0.0000598
441.50      0.5072505      0.0000309      0.7026038      0.0000599      0.7064817      0.0000599
442.00      0.5076118      0.0000309      0.7019542      0.0000599      0.7061713      0.0000599
442.50      0.5073103      0.0000307      0.7021816      0.0000592      0.7067407      0.0000597
443.00      0.5074737      0.0000309      0.7019047      0.0000597      0.7066281      0.0000596
443.50      0.5072376      0.0000308      0.7027771      0.0000595      0.7066034      0.0000598
444.00      0.5073195      0.0000308      0.7022866      0.0000593      0.7066113      0.0000597
444.50      0.5071824      0.0000308      0.7024001      0.0000596      0.7068900      0.0000598
445.00      0.5073965      0.0000308      0.7022401      0.0000602      0.7068126      0.0000597
445.50      0.5071824      0.0000307      0.7024687      0.0000595      0.7069316      0.0000599
446.00      0.5072155      0.0000305      0.7019223      0.0000595      0.7072897      0.0000595
446.50      0.5072582      0.0000307      0.7024778      0.0000597      0.7066767      0.0000593
447.00      0.5071539      0.0000308      0.7025066      0.0000598      0.7070137      0.0000596
447.50      0.5070755      0.0000310      0.7024634      0.0000600      0.7072925      0.0000597
448.00      0.5070614      0.0000310      0.7024426      0.0000591      0.7074223      0.0000597
448.50      0.5068942      0.0000308      0.7026909      0.0000596      0.7076037      0.0000596
449.00      0.5071642      0.0000308      0.7026327      0.0000602      0.7072814      0.0000599
449.50      0.5069354      0.0000309      0.7025328      0.0000595      0.7078575      0.0000599
450.00      0.5066734      0.0000309      0.7030214      0.0000597      0.7078558      0.0000598
450.50      0.5069029      0.0000309      0.7024953      0.0000592      0.7080716      0.0000598
451.00      0.5067961      0.0000311      0.7027784      0.0000592      0.7077811      0.0000598
451.50      0.5069062      0.0000306      0.7026232      0.0000599      0.7077250      0.0000595
452.00      0.5066820      0.0000305      0.7028490      0.0000596      0.7079160      0.0000601
452.50      0.5066038      0.0000308      0.7026230      0.0000593      0.7080098      0.0000602
453.00      0.5066148      0.0000309      0.7027315      0.0000594      0.7084244      0.0000595
453.50      0.5067592      0.0000306      0.7025582      0.0000596      0.7082773      0.0000601
454.00      0.5064749      0.0000306      0.7025596      0.0000596      0.7086025      0.0000596
454.50      0.5064952      0.0000310      0.7026703      0.0000592      0.7085995      0.0000599
455.00      0.5063953      0.0000307      0.7028844      0.0000596      0.7088683      0.0000597
455.50      0.5064315      0.0000311      0.7029933      0.0000593      0.7084445      0.0000598
456.00      0.5063176      0.0000306      0.7031305      0.0000597      0.7089397      0.0000595
456.50      0.5063025      0.0000309      0.7027750      0.0000590      0.7089114      0.0000595
457.00      0.5064217      0.0000305      0.7030836      0.0000596      0.7090340      0.0000600
457.50      0.5062340      0.0000310      0.7026785      0.0000593      0.7091593      0.0000599
458.00      0.5063264      0.0000308      0.7030762      0.0000599      0.7089045      0.0000601
458.50      0.5060570      0.0000309      0.7030014      0.0000596      0.7095684      0.0000594
459.00      0.5060044      0.0000310      0.7028289      0.0000595      0.7093442      0.0000600
459.50      0.5060846      0.0000310      0.7030909      0.0000594      0.7096349      0.0000597
460.00      0.5057662      0.0000306      0.7036422      0.0000598      0.7097141      0.0000594
460.50      0.5059302      0.0000307      0.7029028      0.0000595      0.7095455      0.0000603
461.00      0.5059895      0.0000311      0.7029086      0.0000594      0.7093074      0.0000598
461.50      0.5061997      0.0000310      0.7031885      0.0000594      0.7093822      0.0000600
462.00      0.5060632      0.0000309      0.7028627      0.0000597      0.7097520      0.0000604
462.50      0.5060119      0.0000309      0.7031281      0.0000592      0.7096721      0.0000597
463.00      0.5057781      0.0000312      0.7030449      0.0000600      0.7096564      0.0000595
463.50      0.5057568      0.0000307      0.7033368      0.0000597      0.7100219      0.0000596
464.00      0.5057320      0.0000311      0.7035273      0.0000589      0.7099927      0.0000599
464.50      0.5055890      0.0000307      0.7031310      0.0000595      0.7105044      0.0000595
465.00      0.5057870      0.0000309      0.7031055      0.0000592      0.7100909      0.0000601
465.50      0.5057321      0.0000311      0.7029938      0.0000594      0.7099863      0.0000597
466.00      0.5054259      0.0000308      0.7035122      0.0000597      0.7103651      0.0000597
466.50      0.5054401      0.0000309      0.7034274      0.0000596      0.7104922      0.0000601
467.00      0.5055523      0.0000312      0.7036392      0.0000597      0.7104674      0.0000600
467.50      0.5052991      0.0000308      0.7034541      0.0000590      0.7111669      0.0000599
468.00      0.5054814      0.0000307      0.7034162      0.0000595      0.7108398      0.0000597
468.50      0.5054316      0.0000308      0.7033904      0.0000596      0.7107770      0.0000595
469.00      0.5052475      0.0000308      0.7036185      0.0000596      0.7107858      0.0000594
469.50      0.5053625      0.0000306      0.7036676      0.0000594      0.7110397      0.0000595
470.00      0.5053269      0.0000312      0.7037181      0.0000592      0.7108502      0.0000600
470.50      0.5051432      0.0000306      0.7037119      0.0000592      0.7111741      0.0000598
471.00      0.5052294      0.0000308      0.7034559      0.0000591      0.7112308      0.0000595
471.50      0.5052028      0.0000309      0.7038703      0.0000591      0.7113723      0.0000596
472.00      0.5051712      0.0000308      0.7035445      0.0000598      0.7113025      0.0000597
472.50      0.5051690      0.0000311      0.7035673      0.0000597      0.7117528      0.0000593
473.00      0.5049124      0.0000311      0.7039208      0.0000594      0.7116188      0.0000600
473.50      0.5050242      0.0000310      0.7034262      0.0000596      0.7117033      0.0000603
474.00      0.5049382      0.0000308      0.7036263      0.0000595      0.7122033      0.0000599
474.50      0.5049639      0.0000308      0.7038285      0.0000594      0.7118643      0.0000600
475.00      0.5048758      0.0000312      0.7037462      0.0000598      0.7118938      0.0000597
475.50      0.5050011      0.0000310      0.7035881      0.0000593      0.7120085      0.0000599
476.00      0.5047493      0.0000309      0.7040346      0.0000591      0.7118534      0.0000598
476.50      0.5046637      0.0000311      0.7039792      0.0000591      0.7125868      0.0000597
477.00      0.5046246      0.0000308      0.7037221      0.0000593      0.7126374      0.0000595
477.50      0.5047056      0.0000310      0.7035522      0.0000596      0.7125729      0.0000602
478.00      0.5047116      0.0000311      0.7038108      0.0000594      0.7126280      0.0000601
478.50      0.5045888      0.0000309      0.7039173      0.0000597      0.7126719      0.0000600
479.00      0.5046452      0.0000310      0.7040034      0.0000598      0.7125678      0.0000597
479.50      0.5045186      0.0000306      0.7039972      0.0000594      0.7124768      0.0000598
480.00      0.5044731      0.0000309      0.7041772      0.0000591      0.7129426      0.0000599
480.50      0.5045072      0.0000310      0.7040500      0.0000596      0.7128051      0.0000597
481.00      0.5043708      0.0000309      0.7039185      0.0000596      0.7130191      0.0000599
481.50      0.5043200      0.0000311      0.7042692      0.0000599      0.7127854      0.0000595
482.00      0.5042554      0.0000311      0.7043222      0.0000595      0.7129874      0.0000602
482.50      0.5042047      0.0000308      0.7038919      0.0000596      0.7135774      0.0000595
483.00      0.5043509      0.0000312      0.7038650      0.0000598      0.7132841      0.0000603
483.50      0.5043045      0.0000308      0.7040149      0.0000594      0.7134572      0.0000597
484.00      0.5041597      0.0000308      0.7045275      0.0000598      0.7135400      0.0000597
484.50      0.5040688      0.0000310      0.7043082      0.0000596      0.7136775      0.0000602
485.00      0.5040666      0.0000308      0.7042309      0.0000596      0.7136285      0.0000597
485.50      0.5039931      0.0000311      0.7043875      0.0000592      0.7137552      0.0000593
486.00      0.5040595      0.0000312      0.7041121      0.0000595      0.7140632      0.0000600
486.50      0.5039409      0.0000308      0.7042652      0.0000587      0.7138685      0.0000595
487.00      0.5039800      0.0000308      0.7040285      0.0000598      0.7140759      0.0000597
487.50      0.5040179      0.0000308      0.7041459      0.0000595      0.7139742      0.0000594
488.00      0.5038998      0.0000308      0.7044880      0.0000597      0.7138815      0.0000592
488.50      0.5037360      0.0000308      0.7043508      0.0000594      0.7140975      0.0000597
489.00      0.5038037      0.0000310      0.7043880      0.0000592      0.7141587      0.0000596
489.50      0.5038856      0.0000309      0.7045018      0.0000597      0.7143594      0.0000601
490.00      0.5036845      0.0000307      0.7046077      0.0000596      0.7144132      0.0000596
490.50      0.5034112      0.0000308      0.7045745      0.0000595      0.7148574      0.0000599
491.00      0.5034961      0.0000309      0.7045967      0.0000590      0.7149513      0.0000599
491.50      0.5034815      0.0000310      0.7044356      0.0000597      0.7148045      0.0000596
492.00      0.5033289      0.0000307      0.7048831      0.0000591      0.7153124      0.0000599
492.50      0.5033124      0.0000313      0.7047098      0.0000597      0.7151645      0.0000600
493.00      0.5036686      0.0000311      0.7047485      0.0000594      0.7148691      0.0000597
493.50      0.5033939      0.0000308      0.7045655      0.0000598      0.7148925      0.0000596
494.00      0.5033923      0.0000310      0.7043478      0.0000595      0.7152490      0.0000597
494.50      0.5033497      0.0000311      0.7049721      0.0000596      0.7153572      0.0000603
495.00      0.5034862      0.0000309      0.7046896      0.0000591      0.7153419      0.0000597
495.50      0.5032711      0.0000312      0.7044687      0.0000596      0.7154173      0.0000595
496.00      0.5031059      0.0000310      0.7049436      0.0000594      0.7158068      0.0000599
496.50      0.5033389      0.0000308      0.7046468      0.0000589      0.7153980      0.0000600
497.00      0.5030925      0.0000311      0.7045442      0.0000598      0.7157242      0.0000600
497.50      0.5030462      0.0000311      0.7046607      0.0000592      0.7158627      0.0000597
498.00      0.5030578      0.0000310      0.7044847      0.0000591      0.7161089      0.0000598
498.50      0.5031314      0.0000309      0.7048722      0.0000591      0.7160796      0.0000599
499.00      0.5028981      0.0000312      0.7047486      0.0000593      0.7161589      0.0000598
499.50      0.5027835      0.0000312      0.7048756      0.0000598      0.7163545      0.0000601
500.00      0.5030091      0.0000310      0.7050467      0.0000594      0.7161012      0.0000600
500.50      0.5028394      0.0000311      0.7046906      0.0000595      0.7164730      0.0000596
501.00      0.5027093      0.0000311      0.7051510      0.0000592      0.7163875      0.0000598
501.50      0.5027607      0.0000308      0.7050653      0.0000591      0.7163593      0.0000599
502.00      0.5026638      0.0000310      0.7052278      0.0000595      0.7162368      0.0000600
502.50      0.5026130      0.0000311      0.7051157      0.0000593      0.7166118      0.0000602
503.00      0.5025485      0.0000309      0.7050308      0.0000594      0.7168157      0.0000600
503.50      0.5026655      0.0000308      0.7049983      0.0000595      0.7167176      0.0000595
504.00      0.5026946      0.0000309      0.7048645      0.0000594      0.7167465      0.0000599
504.50      0.5024877      0.0000311      0.7047786      0.0000593      0.7171942      0.0000604
505.00      0.5026377      0.0000311      0.7048101      0.0000593      0.7169272      0.0000600
505.50      0.5022179      0.0000313      0.7050629      0.0000600      0.7175500      0.0000602
506.00      0.5023744      0.0000307      0.7053558      0.0000594      0.7176093      0.0000599
506.50      0.5024287      0.0000308      0.7049296      0.0000594      0.7174686      0.0000598
507.00      0.5023594      0.0000311      0.7053694      0.0000591      0.7175493      0.0000599
507.50      0.5024510      0.0000310      0.7051458      0.0000596      0.7176072      0.0000603
508.00      0.5022715      0.0000309      0.7052821      0.0000596      0.7174935      0.0000596
508.50      0.5023561      0.0000310      0.7053360      0.0000594      0.7175190      0.0000599
509.00      0.5023365      0.0000311      0.7054474      0.0000593      0.7179102      0.0000599
509.50      0.5022141      0.0000309      0.7054512      0.0000595      0.7178507      0.0000602
510.00      0.5022794      0.0000312      0.7052063      0.0000594      0.7177848      0.0000595
510.50      0.5019468      0.0000311      0.7053683      0.0000594      0.7182278      0.0000603
511.00      0.5021069      0.0000313      0.7053551      0.0000593      0.7182467      0.0000599
511.50      0.5018842      0.0000308      0.7051061      0.0000593      0.7182006      0.0000597
512.00      0.5019753      0.0000311      0.7054364      0.0000592      0.7181327      0.0000602
512.50      0.5018280      0.0000312      0.7053795      0.0000589      0.7183950      0.0000600
513.00      0.5018571      0.0000310      0.7056030      0.0000595      0.7182645      0.0000598
513.50      0.5018532      0.0000309      0.7053432      0.0000592      0.7183853      0.0000595
514.00      0.5018773      0.0000310      0.7053633      0.0000588      0.7186397      0.0000602
514.50      0.5017051      0.0000311      0.7053266      0.0000593      0.7186261      0.0000597
515.00      0.5018904      0.0000312      0.7053838      0.0000591      0.7185980      0.0000595
515.50      0.5016648      0.0000312      0.7055529      0.0000594      0.7189062      0.0000600
516.00      0.5017027      0.0000313      0.7051390      0.0000594      0.7189878      0.0000596
516.50      0.5016599      0.0000311      0.7054295      0.0000593      0.7188018      0.0000598
517.00      0.5015439      0.0000311      0.7057016      0.0000599      0.7192611      0.0000599
517.50      0.5015288      0.0000309      0.7057910      0.0000593      0.7190238      0.0000601
518.00      0.5014443      0.0000308      0.7056739      0.0000593      0.7191138      0.0000597
518.50      0.5014447      0.0000312      0.7054249      0.0000593      0.7194567      0.0000599
519.00      0.5013446      0.0000314      0.7056226      0.0000596      0.7201078      0.0000599
519.50      0.5014154      0.0000312      0.7058251      0.0000592      0.7194243      0.0000605
